,MLP_9_actual,MLP_9_predicted,MLP_9_AE,MLP_9_MAE,MLP_9_SPREAD
121,-0.2680513504661325,-0.628558,0.3605066295944449,0.19502337208444284,0.24533423580240477
122,-1.1294208324383457,-0.9591027,0.17031814221846653,0.19502337208444284,0.24533423580240477
123,1.8038805818662704,1.7791363,0.02474428177929533,0.19502337208444284,0.24533423580240477
124,0.8524460122724774,1.0086002,0.15615422271287416,0.19502337208444284,0.24533423580240477
125,1.8668232857910367,1.741916,0.12490734455263341,0.19502337208444284,0.24533423580240477
126,0.17767715134546194,0.25467435,0.07699719390943613,0.19502337208444284,0.24533423580240477
127,1.434608333169407,1.4857328,0.05112446063857634,0.19502337208444284,0.24533423580240477
128,0.6681903742483255,0.6578585,0.010331883304416811,0.19502337208444284,0.24533423580240477
129,-0.07766871485264995,-0.10271966,0.025050942270438886,0.19502337208444284,0.24533423580240477
130,-0.6535948504920043,-0.54033583,0.1132590164656676,0.19502337208444284,0.24533423580240477
131,1.8409545519398642,1.7616537,0.07930089021195896,0.19502337208444284,0.24533423580240477
132,1.6662958487225776,1.5687823,0.09751351916325146,0.19502337208444284,0.24533423580240477
133,-0.060590307554750825,0.047344066,0.10793437375739136,0.19502337208444284,0.24533423580240477
134,2.029378165890448,1.5875517,0.4418264529006408,0.19502337208444284,0.24533423580240477
135,-0.4683058044185992,-0.17827582,0.29002998082545955,0.19502337208444284,0.24533423580240477
136,-1.7119827058328323,-1.4399288,0.2720539357675247,0.19502337208444284,0.24533423580240477
137,0.19409816321097093,0.34320247,0.14910430852212234,0.19502337208444284,0.24533423580240477
138,3.8087367334234576,3.5691006,0.23963611506103089,0.19502337208444284,0.24533423580240477
139,2.028547871077957,1.4551889,0.5733590006479643,0.19502337208444284,0.24533423580240477
140,-1.4664183995053068,-0.9624507,0.503967716388394,0.19502337208444284,0.24533423580240477
141,1.11144073662827,1.016124,0.09531672654221035,0.19502337208444284,0.24533423580240477
142,0.7270109771459421,0.65010506,0.07690591799906099,0.19502337208444284,0.24533423580240477
143,-0.513592490923581,-0.04870849,0.46488399989622575,0.19502337208444284,0.24533423580240477
144,1.849371983586024,1.4785296,0.3708424110991466,0.19502337208444284,0.24533423580240477
145,-1.1918409310532434,-0.8670673,0.32477365362175536,0.19502337208444284,0.24533423580240477
146,-1.5557763614428586,-1.631932,0.07615565874451935,0.19502337208444284,0.24533423580240477
147,-0.7950228182751106,0.021050692,0.8160735098797248,0.19502337208444284,0.24533423580240477
148,0.5429369734166183,0.8199826,0.27704561487454993,0.19502337208444284,0.24533423580240477
149,0.8874567815895527,0.75762093,0.12983585091786076,0.19502337208444284,0.24533423580240477
150,1.4625669502205418,1.3081995,0.15436742534108627,0.19502337208444284,0.24533423580240477
151,-1.9369572821178047,-1.6002246,0.33673266797443313,0.19502337208444284,0.24533423580240477
152,-0.21095122472591246,-0.47528493,0.26433370931797184,0.19502337208444284,0.24533423580240477
153,1.0237324874742106,0.6954652,0.3282672803742961,0.19502337208444284,0.24533423580240477
154,-3.2084384627568565,-2.435546,0.7728925414311729,0.19502337208444284,0.24533423580240477
155,-0.9801672117738072,-1.0329199,0.052752671954220176,0.19502337208444284,0.24533423580240477
156,-2.811079966179592,-1.836786,0.9742939344565698,0.19502337208444284,0.24533423580240477
157,0.07259093910126742,0.03921842,0.03337252080111559,0.19502337208444284,0.24533423580240477
158,2.6932679459705864,2.4026995,0.29056847545056685,0.19502337208444284,0.24533423580240477
159,1.467144998824289,1.3665836,0.10056141308515332,0.19502337208444284,0.24533423580240477
160,-1.1082053382695105,-0.68320984,0.4249955017865088,0.19502337208444284,0.24533423580240477
161,-2.7271188095943413,-2.6901615,0.03695734299583053,0.19502337208444284,0.24533423580240477
162,-0.3273700394067693,-0.529097,0.20172698121929883,0.19502337208444284,0.24533423580240477
163,-2.0371631527104923,-2.023276,0.013887062088544067,0.19502337208444284,0.24533423580240477
164,-0.04181390428467199,-0.13498327,0.09316936707572535,0.19502337208444284,0.24533423580240477
165,-2.3697240993177617,-2.107803,0.26192099300977834,0.19502337208444284,0.24533423580240477
166,0.5737141607177656,0.936539,0.3628248335945208,0.19502337208444284,0.24533423580240477
167,2.092459512215782,1.6999472,0.39251227424733726,0.19502337208444284,0.24533423580240477
168,3.1353243838512035,2.5653777,0.5699466716014476,0.19502337208444284,0.24533423580240477
169,-1.5785191635919966,-1.6815339,0.10301476909385543,0.19502337208444284,0.24533423580240477
170,0.7705329403808664,0.50527644,0.2652564988067697,0.19502337208444284,0.24533423580240477
171,-0.4817468732198706,-0.7298818,0.24813494984302614,0.19502337208444284,0.24533423580240477
172,1.4127123737168519,1.2436521,0.16906026838543098,0.19502337208444284,0.24533423580240477
173,-0.6460484917537545,-0.71616155,0.07011305733758466,0.19502337208444284,0.24533423580240477
174,-1.8654774433840715,-1.8421454,0.023332000421425025,0.19502337208444284,0.24533423580240477
175,-3.4200598253630843,-3.1175063,0.3025535597228255,0.19502337208444284,0.24533423580240477
176,-2.4067893766846784,-2.8170233,0.41023390059803644,0.19502337208444284,0.24533423580240477
177,1.9206586879292955,2.3097126,0.38905396046242813,0.19502337208444284,0.24533423580240477
178,3.260341983501787,3.049797,0.2105449253963183,0.19502337208444284,0.24533423580240477
179,-0.6319309148175164,-0.7446814,0.11275050312453072,0.19502337208444284,0.24533423580240477
180,0.8462562877691968,0.6657736,0.18048271723162967,0.19502337208444284,0.24533423580240477
181,-0.5239702966022843,-0.4097367,0.11423360369685831,0.19502337208444284,0.24533423580240477
182,2.8568496931646683,2.1540508,0.7027988661383011,0.19502337208444284,0.24533423580240477
183,-0.12399960955140245,0.013971932,0.13797154178378235,0.19502337208444284,0.24533423580240477
184,1.446322141732434,0.9690278,0.4772943244831358,0.19502337208444284,0.24533423580240477
185,-1.1086622909428916,-1.1051759,0.0034864381673178624,0.19502337208444284,0.24533423580240477
186,0.7347181724719596,0.57583714,0.15888103715701818,0.19502337208444284,0.24533423580240477
187,-0.4490790991353536,-0.42472732,0.024351778464272056,0.19502337208444284,0.24533423580240477
188,0.9321008280161168,0.7124094,0.21969145091803333,0.19502337208444284,0.24533423580240477
189,2.601509069873073,1.9855751,0.6159339899551655,0.19502337208444284,0.24533423580240477
190,0.0748289089056252,-0.03011603,0.10494493798935399,0.19502337208444284,0.24533423580240477
191,1.4106371026778173,0.8542942,0.5563429218077611,0.19502337208444284,0.24533423580240477
192,-0.3518026627571212,-0.2179974,0.13380526080437766,0.19502337208444284,0.24533423580240477
193,-1.0143508003108779,-0.9101373,0.10421350458791645,0.19502337208444284,0.24533423580240477
194,-2.0499597523237534,-1.8813975,0.16856226659072115,0.19502337208444284,0.24533423580240477
195,-0.36603104780622014,-0.26694107,0.09908997724957952,0.19502337208444284,0.24533423580240477
196,1.456312956215291,1.4694322,0.013119278548808122,0.19502337208444284,0.24533423580240477
197,-0.2376188744409249,-0.34332755,0.10570867763922953,0.19502337208444284,0.24533423580240477
198,-1.1057489982092696,-0.85341275,0.25233625082615196,0.19502337208444284,0.24533423580240477
199,-0.4485943738408267,-0.423544,0.025050384182470964,0.19502337208444284,0.24533423580240477
200,-2.4279988930509298,-1.5446013,0.8833975718305318,0.19502337208444284,0.24533423580240477
201,0.4961544697344206,0.43625855,0.05989591527580246,0.19502337208444284,0.24533423580240477
202,2.5365906455427902,2.3210838,0.21550686143939668,0.19502337208444284,0.24533423580240477
203,-1.1410591115335955,-0.9394974,0.2015617002825274,0.19502337208444284,0.24533423580240477
204,-3.5996369668335086,-3.4251947,0.1744422265380985,0.19502337208444284,0.24533423580240477
205,0.12725289692822336,0.0400742,0.08717869749012827,0.19502337208444284,0.24533423580240477
206,-2.7640765765075237,-2.461563,0.3025134661559612,0.19502337208444284,0.24533423580240477
207,-5.829946283751122,-5.4239388,0.40600753253041866,0.19502337208444284,0.24533423580240477
208,4.4153499965779925,1.298908,3.1164420013539935,0.19502337208444284,0.24533423580240477
209,-1.5178668604744756,-0.08373847,1.434128391887077,0.19502337208444284,0.24533423580240477
210,0.12750553355390268,0.089596674,0.037908859707657866,0.19502337208444284,0.24533423580240477
211,2.506089271857135,2.504166,0.0019233840244932132,0.19502337208444284,0.24533423580240477
212,-1.6355079997832531,-1.5055674,0.12994056833336298,0.19502337208444284,0.24533423580240477
213,1.4951871438366138,1.2371308,0.25805638269006836,0.19502337208444284,0.24533423580240477
214,-0.7161472939463019,-0.7106657,0.005481591126477725,0.19502337208444284,0.24533423580240477
215,-2.5826717942506976,-2.2326484,0.3500234216005511,0.19502337208444284,0.24533423580240477
216,0.3496340827782741,0.30788332,0.041750760539352005,0.19502337208444284,0.24533423580240477
217,0.17219110960590134,0.15761209,0.014579024263494111,0.19502337208444284,0.24533423580240477
218,-0.9989867757898244,-1.2349652,0.2359784294027415,0.19502337208444284,0.24533423580240477
219,0.1206216385500101,-0.09004467,0.21066630835696734,0.19502337208444284,0.24533423580240477
220,-0.6831563845655776,-0.7697353,0.08657889213348857,0.19502337208444284,0.24533423580240477
221,3.809447793886116,3.8883872,0.07893940933043675,0.19502337208444284,0.24533423580240477
222,0.7186800129262999,0.8040448,0.08536477018908706,0.19502337208444284,0.24533423580240477
223,0.8522064930278603,0.48841202,0.3637944704372231,0.19502337208444284,0.24533423580240477
224,1.4163418616200147,1.2209057,0.19543620003706796,0.19502337208444284,0.24533423580240477
225,0.2568754178129681,0.23266688,0.024208537920618833,0.19502337208444284,0.24533423580240477
226,-2.7857007618513565,-2.5596747,0.22602602201371003,0.19502337208444284,0.24533423580240477
227,0.4707547940333896,0.21060729,0.26014750376544526,0.19502337208444284,0.24533423580240477
228,1.9944739984780129,1.4254646,0.5690093683510598,0.19502337208444284,0.24533423580240477
229,0.8923011021961547,0.66537184,0.22692926696437365,0.19502337208444284,0.24533423580240477
230,0.2551787998554864,0.20862922,0.04654957913138058,0.19502337208444284,0.24533423580240477
231,3.8730297658706654,2.9266264,0.9464033220077503,0.19502337208444284,0.24533423580240477
232,-0.7154772775578931,-0.10049448,0.6149827959347204,0.19502337208444284,0.24533423580240477
233,-0.5333916130386497,-0.586498,0.05310640904081809,0.19502337208444284,0.24533423580240477
234,2.09029622890804,1.7305882,0.3597080311999101,0.19502337208444284,0.24533423580240477
235,0.7714423589233004,0.73276585,0.038676505518301596,0.19502337208444284,0.24533423580240477
236,0.3895710420256576,0.34999824,0.03957280632314297,0.19502337208444284,0.24533423580240477
237,-0.4992764790060559,-0.11805446,0.3812220219972172,0.19502337208444284,0.24533423580240477
238,-1.6820516552185931,-1.3195906,0.36246108667611265,0.19502337208444284,0.24533423580240477
239,-2.429135943746662,-2.1892457,0.23989024291048056,0.19502337208444284,0.24533423580240477
240,1.1255498664845494,0.9699336,0.15561623744859965,0.19502337208444284,0.24533423580240477
241,-0.8082363886629446,-0.48374796,0.32448842952598167,0.19502337208444284,0.24533423580240477
242,3.0088749321946064,2.9451637,0.06371120538796582,0.19502337208444284,0.24533423580240477
243,0.10263728648850244,0.36576924,0.2631319507913895,0.19502337208444284,0.24533423580240477
244,0.20098585436147293,0.24877682,0.047790968920768895,0.19502337208444284,0.24533423580240477
245,-2.583999361926232,-2.2858653,0.298134055071984,0.19502337208444284,0.24533423580240477
246,1.7307985677196054,1.0176437,0.7131548776103525,0.19502337208444284,0.24533423580240477
247,0.1757345688407744,0.18697017,0.01123560547181715,0.19502337208444284,0.24533423580240477
248,3.223729713086815,2.0570073,1.1667224003121568,0.19502337208444284,0.24533423580240477
249,-0.9779657538581876,-0.651031,0.32693473655472083,0.19502337208444284,0.24533423580240477
250,3.3146326256454763,3.1894107,0.12522193915255642,0.19502337208444284,0.24533423580240477
251,1.2059237914162553,1.47071,0.26478624772253867,0.19502337208444284,0.24533423580240477
252,-1.2882280331208102,-1.2089096,0.07931840234535859,0.19502337208444284,0.24533423580240477
253,-0.4603118110525454,-0.5298978,0.06958599797608006,0.19502337208444284,0.24533423580240477
254,-1.0677432605344634,-0.8441208,0.22362246003931574,0.19502337208444284,0.24533423580240477
255,-1.3016958789998152,-0.6080776,0.6936182933026411,0.19502337208444284,0.24533423580240477
256,-2.433127562533184,-2.176329,0.25679866505698756,0.19502337208444284,0.24533423580240477
257,0.3717283342208189,0.23621541,0.13551292160408918,0.19502337208444284,0.24533423580240477
258,-0.11083370003365016,0.0065891445,0.11742284450195765,0.19502337208444284,0.24533423580240477
259,-0.12519729557822326,-0.117876716,0.007320579620104822,0.19502337208444284,0.24533423580240477
260,1.836134688167039,1.238055,0.5980796973986064,0.19502337208444284,0.24533423580240477
261,1.750601631062924,1.7712234,0.02062179480224935,0.19502337208444284,0.24533423580240477
262,0.4843830347795624,0.5020554,0.017672371790872166,0.19502337208444284,0.24533423580240477
263,-1.4001911972253749,-1.0793989,0.32079232675723524,0.19502337208444284,0.24533423580240477
264,-0.27526825788920645,-0.37325814,0.09798988577419993,0.19502337208444284,0.24533423580240477
265,-0.3918557318447493,-0.69651514,0.30465941107288375,0.19502337208444284,0.24533423580240477
266,1.0463764012978398,0.54121876,0.5051576436684453,0.19502337208444284,0.24533423580240477
267,1.1651664601994354,0.86239624,0.30277021996506037,0.19502337208444284,0.24533423580240477
268,1.6042501247274945,1.1012675,0.5029826677191327,0.19502337208444284,0.24533423580240477
269,1.3508740714083862,1.3152795,0.03559458761322021,0.19502337208444284,0.24533423580240477
270,-0.044999135941884316,0.062594526,0.10759366145791749,0.19502337208444284,0.24533423580240477
271,1.9662242434054444,1.3538065,0.6124177477389405,0.19502337208444284,0.24533423580240477
272,-0.015446480907912456,0.2790429,0.2944893805165245,0.19502337208444284,0.24533423580240477
273,-0.4400393671203905,-0.42512435,0.01491501991046007,0.19502337208444284,0.24533423580240477
274,-0.3222217698342296,-0.121370606,0.20085116370982853,0.19502337208444284,0.24533423580240477
275,0.938655564520308,0.73119336,0.20746220085377354,0.19502337208444284,0.24533423580240477
276,-0.3824210103069528,-0.30352098,0.07890003280985197,0.19502337208444284,0.24533423580240477
277,0.8642447071696497,0.7870348,0.07720989758026375,0.19502337208444284,0.24533423580240477
278,-0.13513203758247327,-0.09937333,0.03575870442636442,0.19502337208444284,0.24533423580240477
279,-0.9465177974047772,-0.9073661,0.03915170043135796,0.19502337208444284,0.24533423580240477
280,0.2893930715015067,0.39925224,0.10985916438792809,0.19502337208444284,0.24533423580240477
281,0.2905554315111474,0.3481883,0.05763287935044015,0.19502337208444284,0.24533423580240477
282,2.0253256950527767,1.4506828,0.5746429357678036,0.19502337208444284,0.24533423580240477
283,-0.3405734921635175,-0.14165604,0.1989174510181928,0.19502337208444284,0.24533423580240477
284,-0.6631034614195505,-0.66480803,0.0017045734773001309,0.19502337208444284,0.24533423580240477
285,0.04255998581120633,0.113137454,0.07057746798327304,0.19502337208444284,0.24533423580240477
286,0.6028843884724611,0.66610533,0.0632209415179259,0.19502337208444284,0.24533423580240477
287,-0.13252660910644407,0.044678695,0.17720530460634107,0.19502337208444284,0.24533423580240477
288,2.172422444766863,1.737549,0.4348734974325734,0.19502337208444284,0.24533423580240477
289,-0.1870579907794308,-0.19342202,0.0063640287022281306,0.19502337208444284,0.24533423580240477
290,-0.040886113975553806,-0.081861995,0.040975881185025875,0.19502337208444284,0.24533423580240477
291,1.8696820199677,1.8996433,0.02996128199610615,0.19502337208444284,0.24533423580240477
292,-0.4600951029321872,-0.16525882,0.29483627810690033,0.19502337208444284,0.24533423580240477
293,-1.451798588015924,-1.3130995,0.13869908449877322,0.19502337208444284,0.24533423580240477
294,-0.3006084101024496,-0.051843844,0.24876456574829692,0.19502337208444284,0.24533423580240477
295,1.8452157955032875,1.254925,0.5902907829147865,0.19502337208444284,0.24533423580240477
296,1.3895487301146294,1.1090823,0.2804663889204766,0.19502337208444284,0.24533423580240477
297,0.4831354092651377,0.40265208,0.08048332443771461,0.19502337208444284,0.24533423580240477
298,0.2100057490193308,0.124549285,0.08545646444196112,0.19502337208444284,0.24533423580240477
299,-0.488240062276215,-0.083538,0.40470205901035733,0.19502337208444284,0.24533423580240477
300,0.6937921586308866,0.4179223,0.27586987045148903,0.19502337208444284,0.24533423580240477
301,0.6844820405141212,0.62536985,0.059112193693289905,0.19502337208444284,0.24533423580240477
302,0.8219258801542565,0.7085336,0.11339229508269277,0.19502337208444284,0.24533423580240477
303,-0.7553786943600024,-0.5665133,0.18886539441798578,0.19502337208444284,0.24533423580240477
304,0.8426185575829801,0.7121597,0.13045886434186071,0.19502337208444284,0.24533423580240477
305,1.9242773503622617,1.5265971,0.3976802081427182,0.19502337208444284,0.24533423580240477
306,-0.6150503150838404,-0.43728608,0.17776423615393933,0.19502337208444284,0.24533423580240477
307,1.001573872585461,0.6776867,0.32388718130128136,0.19502337208444284,0.24533423580240477
308,0.9829451794671102,0.7921776,0.190767561917214,0.19502337208444284,0.24533423580240477
309,-1.6646015013932944,-0.8591271,0.8054743971109153,0.19502337208444284,0.24533423580240477
310,0.7536270102157486,0.527836,0.22579098545454868,0.19502337208444284,0.24533423580240477
311,0.059015067055436285,-0.091302894,0.15031796111127965,0.19502337208444284,0.24533423580240477
