,open,close,high,low,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,BB-upper,BB-middle,BB-lower,bb-upper,bb-middle,bb-lower,ema5,ema20,ema-cross,sma50,sma200,sma-cross,sar,sar-diff,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,stoch-diff,willr
3304,5679.509765625,5716.5400390625,5727.8701171875,5666.7900390625,0.6519977069433741,1.3436163464521562,-6.1861572265625,35.56494140625,-1.2140176380495327,1.507829294428077,5786.611206474672,5598.33603515625,5410.060863837827,70.07116741217214,118.20400390625036,306.4791752246729,5643.855849670525,5608.548049960319,35.30779971020547,5500.501396484375,4810.527692871094,689.973703613281,5440.22998046875,276.31005859375,14.677753966915828,42.04521686757016,52.96247825317826,-10.9172613856081,111.330078125,58.45706188814837,79.14128707631448,55.75478672322631,23.386500353088174,-12.568349069649228
3305,5701.490234375,5711.8798828125,5748.330078125,5673.68994140625,0.18222689174945012,-0.08152057395130666,-14.98138427734375,33.344970703125,-1.3609426829080296,1.5105455067133238,5797.55224157374,5647.13203125,5496.711820926261,85.6723587612396,64.74785156249982,215.16806188623923,5666.530527384516,5618.389176898622,48.14135048589378,5508.09619140625,4815.940192871094,692.155998535156,5445.982783203125,265.8970996093749,14.667956792135099,45.606030080316486,51.491188618605904,-5.885158538289417,130.4697265625,58.11657359593535,84.72042888716518,72.74012957973328,11.980299307431906,-14.042943069609057
3306,5727.31005859375,5783.22998046875,5814.2099609375,5727.31005859375,0.9763732241297627,1.2491526278580911,-3.87249755859375,1.215087890625,1.2585654093059677,1.528302468499934,5802.513506953529,5702.0080078125,5601.502508671471,19.28352648477903,81.22197265624982,181.72747179727867,5705.43034507926,5634.088301048158,71.34204403110198,5515.2237890625,4821.332043457031,693.8917456054687,5458.076675,325.15330546874975,15.177434115362027,53.5678598454424,51.9065228639732,1.6613369814691978,46.919921875,61.78652650899994,91.24906012963949,85.03692536437313,6.212134765266356,-8.28386065743931
3307,5777.89013671875,5714.31005859375,5786.919921875,5695.16015625,-1.1004030298351601,-1.1917202343285302,-40.0999755859375,35.455078125,-1.513903719452581,1.5247773042880035,5803.529488686481,5713.3419921875,5623.154495688519,89.21943009273127,0.9680664062498181,91.15556290523091,5708.39024958409,5641.728468433453,66.66178115063758,5521.16958984375,4825.852592773437,695.3169970703129,5479.44467215625,234.8653864375001,15.27869139131901,53.697415211619045,52.26470133350237,1.4327138781166724,0.7900390625,56.625182659643784,74.83327976938837,83.6009229287311,-8.767643159342725,-26.71263371331656
3308,5756.68994140625,5854.14013671875,5859.6298828125,5756.64990234375,1.6928164675253425,2.4470159422782736,-0.70123291015625,58.22998046875,0.49277884638948827,1.5392732539195502,5867.786493001189,5756.02001953125,5644.253546061311,13.646356282439228,98.1201171875,209.88659065743923,5756.973545295644,5661.958151127291,95.01539416835294,5531.192197265625,4830.257944335937,700.9342529296873,5499.530589483125,354.60954723562463,15.93438280066977,64.34151849467253,54.680064765736404,9.661453728936124,178.97998046875,63.32000148274457,77.82789435787647,81.3034114189682,-3.475517061091722,-1.3089526399675877
3309,5853.4501953125,5830.77001953125,5869.22021484375,5805.89990234375,-0.3874667935060335,-0.3992066578815957,-22.63763427734375,-55.375,-1.4751206723765111,1.4951256208918529,5895.60119179567,5778.866015625,5662.130839454329,64.83117226442027,51.90400390625018,168.63918007692064,5781.572370040846,5678.035471927668,103.53689811317781,5540.407998046875,4834.491843261719,705.9161547851563,5528.338532949475,302.43148658177506,16.614544148265015,70.08339612319378,57.76073103722788,12.322665085965902,276.22021484375,61.60846358041312,74.76743926588922,75.80953779771811,-1.0420985318288842,-8.962953520030231
3310,5845.68994140625,5743.39013671875,5885.77978515625,5731.0498046875,-1.7500039467178885,-1.4985993705772103,-60.78875732421875,10.89501953125,-1.5212167747778664,1.5452905633400074,5889.500970014838,5785.16806640625,5680.835162797662,146.11083329608755,-41.777929687499636,62.554973921088276,5768.8449589334805,5684.259725717296,84.58523321618486,5546.0966015625,4838.077243652344,708.019357910156,5562.426701138902,180.963435579848,16.350286216540272,66.81287203373722,59.571159236529745,7.241712797207477,275.490234375,55.56128068940137,67.59677396691721,73.39736919689439,-5.800595229977176,-31.958188947556454
3311,5761.2998046875,5852.56005859375,5857.1298828125,5761.2998046875,1.5840219568507607,1.9007923765626298,-0.57122802734375,34.18994140625,0.4286453163553795,1.537022489657987,5916.2801001523585,5799.03408203125,5681.788063910142,63.7200415586085,53.525976562499636,170.77199468360777,5796.74999215357,5700.288328848386,96.46166330518372,5554.785400390625,4842.652692871094,712.1327075195313,5601.229071220983,251.33098737276669,16.1049038513673,72.19780707580139,62.09648880438407,10.10131827141732,343.7099609375,60.745447644457315,62.736626476598275,68.36694656980167,-5.6303200932033945,-7.455895213734785
3312,5856.1298828125,5811.77001953125,5888.2099609375,5801.43994140625,-0.7574945257181602,-0.6969606232849322,-30.063720703125,-9.534912109375,-1.4571715303272263,1.5236002442521022,5899.853270732259,5818.52607421875,5737.198877705241,88.08325120100926,-6.756054687500182,74.5711418260089,5801.75666794613,5710.905632722945,90.85103522318514,5565.304599609375,4847.3119921875,717.9926074218747,5635.375156893216,176.39486263803428,16.16275374840864,72.34009999464615,64.14521104243649,8.194888952209666,154.1298828125,58.02183878537846,53.078736235101644,61.13737889287247,-8.058642657770825,-17.06324941714271
3313,5827.08984375,5833.490234375,5858.18994140625,5736.85009765625,0.10983854370917087,0.3737280513639776,-36.9273681640625,-24.419921875,-1.5301715109859648,1.5279075677579392,5889.962869857115,5814.39609375,5738.829317642884,56.47263548211504,19.094140625000364,94.66091673211577,5812.33452342242,5722.580356689807,89.75416673261316,5574.972607421875,4852.559992675781,722.4126147460938,5670.7720294594155,162.71820491558447,15.438048099602508,73.3598611579755,65.98814106554428,7.371720092431218,192.740234375,59.07410084083424,66.37223706301938,60.72919992490652,5.643037138112867,-12.214770513906284
3314,5805.52978515625,5762.93017578125,5805.919921875,5712.81982421875,-0.7337764330125381,-1.20956847031235,-40.13995361328125,-46.6201171875,-1.5282941068343365,1.514012256441431,5883.764768051824,5800.828125,5717.891481948176,120.83459227057392,-37.89794921875,45.03869383307392,5795.86640754203,5726.423196603278,69.4432109387526,5582.209013671875,4857.77654296875,724.4324707031255,5701.213339866347,61.71683591490273,14.492475303347428,67.69408689774446,66.32933023198431,1.3647566657601402,46.39013671875,54.31122160796333,48.37157875366464,55.94085068392864,-7.569271930263994,-27.96548743655058
3315,5787.97998046875,5740.25,5848.68017578125,5731.68994140625,-0.8246396951926656,-0.3935528470666464,-34.66253662109375,-60.385009765625,-1.4068282569825281,1.5364685262285458,5884.895897268044,5800.20009765625,5715.504298044457,144.64589726804388,-59.950097656250364,24.745701955543154,5777.32760502802,5727.740035022013,49.5875700060069,5590.83181640625,4863.293093261719,727.5387231445311,5712.81982421875,27.43017578125,14.065293629982879,60.67440259281648,65.19834470415074,-4.523942111334264,28.3701171875,52.836603678601726,36.46416704667999,50.40266095445475,-13.938493907774763,-40.041121757135855
3316,5764.02978515625,5642.16015625,5799.419921875,5624.10009765625,-2.114312962436338,-1.708807869866295,-72.131103515625,-52.614990234375,-1.5327237462713534,1.5481102005367715,5891.830720742934,5758.1201171875,5624.409513632066,249.67056449293432,-115.9599609375,17.750642617934318,5732.27178876868,5719.589570377059,12.682218391621063,5599.642822265625,4869.392143554687,730.2506787109378,5888.2099609375,-246.0498046875,13.606336667532196,46.658372908410456,61.49035034500268,-14.831977436592226,-141.06982421875,46.90500893574519,17.01613267131559,33.95062615722016,-16.934493485904568,-93.16191437556503
3317,5652.8701171875,5635.02001953125,5673.18994140625,5597.6298828125,-0.3157705251705137,-0.12654969942391026,-25.486328125,-72.945068359375,-1.4925562209889218,1.5045700976353062,5873.436281671664,5722.7701171875,5572.103952703335,238.4162621404139,-87.75009765624964,62.91606682791462,5699.854532356204,5711.535327439363,-11.680795083158955,5607.32841796875,4875.88359375,731.44482421875,5882.927763671875,-247.90774414062525,13.430469255713819,34.575850164905205,56.10745030898319,-21.531600144077984,-79.2900390625,46.49582581334998,12.275838953071082,21.918712890355636,-9.642873937284554,-87.13258769836736
3318,5639.64013671875,5496.27001953125,5646.009765625,5493.58984375,-2.542185559926798,-2.462280515758344,-73.486328125,-23.784912109375,-1.5361374859092447,1.547056969786619,5844.376801017303,5655.32607421875,5466.275347420198,348.10678148605257,-159.05605468750036,29.99467211105184,5631.99302808122,5691.033869543352,-59.04084146213245,5612.61421875,4881.533544921875,731.0806738281253,5871.515848437501,-375.2458289062506,14.145416693022158,13.647083341191319,47.61537691542482,-33.9682935742335,-357.8701171875,39.317886235801744,7.314261245848716,12.202077623411876,-4.88781637756316,-99.32082130015269
3319,5491.9599609375,5587.4501953125,5590.22021484375,5461.5498046875,1.7387277957995058,1.6589464392622093,-11.75006103515625,-40.655029296875,-1.4582293366126142,1.5426731644895835,5779.088679866403,5620.230078125,5461.371476383596,191.63848455390325,-32.779882812499636,126.07871892890398,5617.145417158313,5681.168757711842,-64.02334055352912,5618.142021484375,4887.890095214843,730.2519262695314,5848.840288156251,-261.3900928437506,15.049250179191011,4.3680112955762525,38.965903791455105,-34.59789249587885,-243.31982421875,45.29467059308552,15.875381030079268,11.821827076333102,4.053553953746166,-70.49164568551156
3320,5593.14990234375,5414.9599609375,5597.2998046875,5394.7998046875,-3.185860284766932,-3.0871010630163265,-97.17376708984375,-78.315185546875,-1.5465710043646965,1.5518755216592839,5729.787961100587,5555.1720703125,5380.556179524413,314.8280001630874,-140.21210937500018,34.40378141308702,5549.750265084708,5655.815538971428,-106.0652738867202,5617.186416015625,4893.76564453125,723.4207714843751,5817.857049478751,-402.8970885412509,16.357127105973657,-16.71159958826047,27.83040311551199,-44.54200270377246,-328.43017578125,37.724884959104294,12.752907285033968,11.980849853654066,0.7720574313799027,-95.91411810344144
3321,5410.60986328125,5430.81982421875,5472.02978515625,5376.6298828125,0.3735246385930277,0.29288976087838253,-17.89373779296875,-30.804931640625,-1.4075974858356124,1.524120927953055,5685.129422400783,5512.90400390625,5340.678585411717,254.30959818203337,-82.08417968750018,90.141238807033,5510.106784796056,5634.3873756616495,-124.2805908655937,5615.4078125,4899.613994140625,715.7938183593742,5775.551324999626,-344.73150078087565,17.693441213689013,-31.771344382638745,15.910053615881843,-47.68139799852059,-421.740234375,38.73866225759515,18.59225786892291,15.740182061345465,2.852075807577446,-89.40733939349977
3322,5412.06005859375,5353.35009765625,5412.06005859375,5312.64013671875,-1.0847987698191766,-1.4264830922400267,-44.6212158203125,6.705078125,-1.5290755778675118,1.5221019415477435,5615.955168699443,5456.57001953125,5297.184870363058,262.60507104319277,-103.21992187500018,56.1652272931924,5457.8545557494535,5607.6219206135165,-149.76736486406298,5611.333017578125,4905.283645019531,706.0493725585939,5727.6807519371705,-374.3306542809205,19.34477927687994,-49.38814433897369,2.8504140249107337,-52.23855836388442,-458.419921875,35.68299157088444,11.82232907448578,14.389164742814302,-2.5668356683285225,-92.92701611090233
3323,5378.16015625,5444.22998046875,5471.0,5364.919921875,1.2284837620904572,1.6976263676886765,-8.31134033203125,63.784912109375,-0.9132629991328209,1.5351119458582823,5600.535806515995,5446.16201171875,5291.788216921505,156.30582604724532,-1.9320312500003638,152.4417635472446,5453.313030655886,5592.060783456872,-138.74775280098584,5609.778212890625,4911.610095214844,698.1681176757811,5669.575065806592,-225.34508533784174,20.06647082967483,-55.377975369988235,-8.795263854069061,-46.58271151591917,-389.26025390625,41.51144388354392,25.570524775245673,18.661703906218204,6.908820869027469,-77.13746652222194
3324,5404.830078125,5480.919921875,5512.0,5356.1298828125,1.4078119506098603,0.6739234297205605,-22.1475830078125,22.010009765625,-1.4840733758738478,1.5445036301158388,5508.59415530963,5424.85595703125,5341.11775875287,27.67423343462997,56.06396484375,139.80216312212997,5462.515327728924,5581.475939496693,-118.96061176776948,5609.990009765625,4917.380344238281,692.6096655273432,5619.604175734294,-138.68425385929368,20.209486148557477,-56.51294195880291,-18.338799475015833,-38.17414248378708,-282.01025390625,43.72851552553259,39.18495585748846,25.525936569073384,13.659019288415077,-70.76292430989331
3325,5464.5498046875,5488.25,5526.85986328125,5410.5400390625,0.4337081033129194,0.13373809925127333,-25.07989501953125,69.400146484375,-1.4899484225076876,1.53111359157666,5535.895271303912,5439.51396484375,5343.132658383588,47.64527130391161,48.73603515625018,145.11734161641198,5471.093551819283,5572.597278592246,-101.50372677296309,5609.4080078125,4923.204494628906,686.2035131835937,5576.629210272117,-88.37921027211723,20.152493026531722,-56.17340308868552,-25.90572019774977,-30.26768289093575,-252.0,44.183729837109475,62.43990752650604,42.39846271974681,20.04144480675923,-69.48939018482872
3326,5514.33984375,5619.72021484375,5626.14990234375,5514.33984375,1.911024240067268,2.3954851700223205,-0.8037109375,62.47509765625,0.5714164469436612,1.5417076133989018,5649.0467215177405,5477.29404296875,5305.541364419759,29.32650667399048,142.42617187500036,314.1788504239912,5520.635772827439,5577.0851772828655,-56.4494044554267,5612.51021484375,4928.709494628906,683.8007202148438,5312.64013671875,307.080078125,18.944515006343003,-44.7795773984808,-29.680491637895976,-15.09908576058482,-22.43994140625,51.72663370466509,79.68059083863992,60.435151407544886,19.24543943109503,-43.71181595401714
3327,5627.16015625,5613.2001953125,5650.8798828125,5602.5498046875,-0.2480818130259699,-0.11602035834503341,-13.9388427734375,24.31494140625,-1.3009295521853361,1.4813305448186929,5674.804968779315,5529.2640625,5383.723156220686,61.60477346681455,83.93613281249964,229.47703909181382,5551.490580322459,5580.524702809497,-29.034122487038076,5618.22841796875,4934.634946289062,683.5934716796883,5318.91033203125,294.2898632812503,17.61832268295647,-35.862597832881875,-30.916912876893157,-4.9456849559887175,-21.81982421875,51.35597437021423,89.04734383131849,77.05594739882156,11.991396432496927,-43.92955065084122
3328,5633.08984375,5668.35009765625,5705.89013671875,5633.08984375,0.6259487223583304,0.9825037487493296,-4.6925048828125,25.3798828125,1.3104594898322295,1.517797175527237,5725.206209096096,5574.0880859375,5422.969962778904,56.856111439846245,94.26201171874982,245.38013487734588,5590.443752767056,5588.889026128236,1.5547266388202843,5625.198623046875,4941.284946289063,683.913676757812,5332.189114062499,336.16098359375064,16.938058663616953,-24.06824729870459,-29.547179761255443,5.478932462550851,172.080078125,54.336613358256436,91.47748013612357,86.73513826869407,4.742341867429502,-33.641158306082104
3329,5657.89990234375,5663.9599609375,5726.3798828125,5632.77001953125,0.10710791456808308,-0.07744999238076763,-17.2261962890625,9.239990234375,-0.9139736455176382,1.5248921884831668,5741.054905880213,5610.69609375,5480.337281619787,77.09494494271257,53.26386718750018,183.62267931771294,5614.949155490537,5596.038638967213,18.910516523324077,5632.449423828125,4948.249545898438,684.1998779296873,5354.611175421875,309.3487855156254,16.504210866991663,-14.903587589392373,-26.61846132688283,11.714873737490457,76.509765625,54.052680869654615,85.5733857524072,88.69940323994983,-3.126017487542626,-27.82777039396143
3330,5661.81982421875,5686.830078125,5700.509765625,5615.68017578125,0.4417352491378698,0.40378317193673335,-19.0123291015625,70.429931640625,-1.4908001829009756,1.516586578510114,5708.089162639022,5650.412109375,5592.735056110978,21.259084514022106,36.41796875,94.0950220140221,5638.909463035358,5604.6854426965265,34.224020338831906,5638.497421875,4954.808896484375,683.6885253906257,5384.352672013125,302.4774061118751,15.892653087184376,-5.729060376661437,-22.440581136838553,16.711520760177116,271.8701171875,55.3612877744817,83.61724022990705,86.88936870614602,-3.2721284762389615,-9.559102083109595
3331,5717.4599609375,5804.81982421875,5812.83984375,5717.4599609375,1.5279488422849485,2.074789372511941,-1.00250244140625,45.800048828125,0.6759604538141183,1.5362602731414092,5814.571891330811,5687.43203125,5560.29217116919,9.752067112061013,117.38779296874964,244.52765304956029,5694.212916763156,5623.745859984358,70.467056778798,5645.323623046875,4961.369045410156,683.9545776367186,5411.7148488770745,393.1049753416755,16.358597733049045,10.936535394372186,-15.765157830596404,26.70169322496859,374.0,61.45979582818185,85.92366954198758,85.03809850810069,0.8855710338868903,-1.6033635003206728
3332,5788.4599609375,5778.43017578125,5802.31982421875,5760.52978515625,-0.17327208314360654,-0.454616150658073,-13.46002197265625,-8.60498046875,-1.4053793232395821,1.455696719150097,5838.85298273234,5720.47802734375,5602.10307195516,60.422806951090024,57.9521484375,176.32710382609002,5722.285336435853,5638.477699584062,83.80763685179136,5651.257626953125,4967.708745117187,683.5488818359372,5451.827348364367,326.602827416883,16.791260618494807,21.76383607587195,-8.259359049302732,30.02319512517468,425.080078125,59.50178119808367,86.69382457337527,85.41157811509004,1.282246458285229,-6.87918595014296
3333,5793.39013671875,5787.60986328125,5843.27001953125,5770.66015625,-0.09977359199174907,0.15886126890438537,-15.48126220703125,-38.125,-0.8972160452464928,1.5123029466105804,5859.083879164995,5744.32998046875,5629.576081772506,71.47401588374487,43.279882812499636,158.03378150874414,5744.060178717652,5652.680762793318,91.37941592433435,5655.52462890625,4973.423645019531,682.1009838867185,5487.92859790293,299.68126537831995,17.53843116756621,30.731025799828785,-0.46128207947642874,31.192307879305215,343.3798828125,59.97940649423729,84.75905825716364,85.79218412417556,-1.0331258670119183,-10.489450001380288
3334,5783.91015625,5702.18017578125,5791.830078125,5688.64013671875,-1.413057572833041,-1.4760788912534986,-46.9324951171875,-62.22998046875,-1.519861667603191,1.5323194133395013,5847.8309193341875,5751.9740234375,5656.117127540813,145.65074355293746,-49.793847656250364,46.06304824043673,5730.100177738851,5657.394992601692,72.70518513715888,5657.67283203125,4978.600446777344,679.0723852539068,5530.569568498328,171.6106072829216,17.1550389472443,30.591486828002417,5.749271702019341,24.842215125983074,221.26025390625,53.63925364570443,65.36597757395594,78.93962013483169,-13.57364256087574,-26.5891251736862
3335,5724.93017578125,5663.14990234375,5744.52978515625,5638.330078125,-1.0791445754020779,-0.6844798346301378,-42.64752197265625,49.64990234375,-1.5148075044055453,1.5298669124393063,5856.853758482097,5747.23798828125,5637.622218080403,193.70385613834696,-84.08808593750018,25.5276842633466,5707.783419273817,5657.943079243792,49.84034003002489,5658.4554296875,4984.38849609375,674.06693359375,5568.093622622279,95.05627972147067,16.217334967865053,27.020014404030007,10.003420242421473,17.016594161608534,174.89990234375,50.98746768768228,41.88713443374022,64.00405675495334,-22.116922321213117,-33.94458605173318
3336,5689.3798828125,5801.47998046875,5823.18017578125,5689.3798828125,1.9703394739891091,2.442634938336185,-2.7125244140625,53.080078125,1.1389765967044159,1.5452602860039397,5854.8061182088195,5746.57001953125,5638.333920853681,53.3261377400695,54.90996093749982,163.14605961506913,5739.015606338795,5671.613260312836,67.40234602595865,5662.080224609375,4990.745446777344,671.3347778320312,5601.114790251356,200.36519021739423,16.093254224115125,34.948809883493595,14.992498170635898,19.956311712857698,181.759765625,58.76770675402165,43.24212962285005,50.16508054351548,-6.9229509206654285,-8.578648301079625
3337,5762.56982421875,5769.31005859375,5814.18017578125,5745.56982421875,0.11696577361496518,-0.5545123310483392,-11.9837646484375,0.77001953125,-0.5499150095931978,1.508483189419501,5851.063335541071,5744.74599609375,5638.42865664643,81.75327694732096,24.564062499999636,130.88140194732023,5749.113757090447,5680.917717291971,68.1960397984758,5664.886826171875,4997.554196777343,667.332629394532,5630.173417764943,139.13664082880678,15.978036390633047,38.1962905240016,19.63325664130904,18.563033882692558,156.10986328125,56.52066505892065,51.876939302752625,45.668734453114375,6.20820484963825,-15.182481459170083
3338,5794.66015625,5803.02001953125,5825.8701171875,5753.85986328125,0.1442683963482004,0.5842979592904163,-18.1563720703125,-77.570068359375,-1.4706809162432515,1.5036713492331104,5859.686069336833,5747.82802734375,5635.969985350668,56.66604980558259,55.191992187499636,167.05003418058186,5767.082511237381,5692.546507981426,74.53600325595562,5666.94203125,5004.502346191406,662.4396850585936,5655.7450099769,147.2750095543497,15.983621561190278,42.994441294069475,24.305493571861128,18.688947722208347,134.669921875,58.31913044763418,77.11197385625702,57.410347593953304,19.70162626230372,-9.30141238570982
3339,5785.08984375,5614.169921875,5785.1201171875,5596.97998046875,-2.9544903621446026,-3.2543416534948424,-91.90997314453125,-58.705078125,-1.5453810485036845,1.5506540541192226,5884.814148929836,5730.2259765625,5575.637804195165,270.64422705483594,-116.05605468750036,38.53211767983521,5716.111648116587,5685.0820712093855,31.029576907201772,5664.602626953125,5010.739995117187,653.8626318359375,5843.27001953125,-229.10009765625,15.438577276122173,31.19874602973141,25.684144063435184,5.514601966296226,-49.7900390625,46.671993307815484,53.07913604698383,60.68934973533123,-7.6102136883474,-69.65006999193942
3340,5580.52001953125,5685.60986328125,5718.52978515625,5519.47998046875,1.8831550354124038,1.2724933943999819,-27.0050048828125,5.89013671875,-1.5043166274701574,1.5505555253581502,5882.399752752012,5734.71796875,5587.036184747988,196.78988947076232,-49.10810546875018,98.57367853326195,5705.944386504808,5685.132337120992,20.812049383815975,5664.23822265625,5018.0850439453125,646.1531787109379,5838.34421875,-152.73435546875044,15.591231656092564,27.300475880338126,26.007410426815774,1.2930654535223525,-1.22021484375,50.68436654079621,49.84923059532071,60.01344683285392,-10.16421623753321,-48.692095873760785
3341,5691.83984375,5625.9501953125,5718.33984375,5607.81982421875,-1.1576159949379285,-1.0493099140347895,-43.05621337890625,45.5,-1.5082490080343969,1.5330739222986738,5850.5385047991385,5699.61201171875,5548.685518638362,224.58830948663854,-73.66181640625018,77.26467667413817,5679.279656107372,5679.49594266304,-0.2162865556683755,5663.384228515625,5025.189995117187,638.194233398438,5825.58964921875,-199.6394539062503,15.732982151779357,19.175983294214348,24.64112500029549,-5.465141706081141,-178.86962890625,47.47211891877707,32.16056399461306,45.02964354563926,-12.869079551026203,-67.11751382098618
3342,5653.8798828125,5776.60986328125,5776.60986328125,5653.080078125,2.1707213986247345,2.677941729634907,-0.2999267578125,77.864990234375,-0.23548957742183824,1.5451195433674065,5854.7826147583155,5701.07197265625,5547.361330554185,78.1727514770655,75.53789062499982,229.24853272706514,5711.723058498665,5688.744887483822,22.9781710148427,5664.728828125,5032.996994628907,631.7318334960937,5813.345262468751,-36.73539918750066,15.187099642707468,24.610545427444777,24.635009085725347,-0.0244636582805704,-1.8203125,55.1947419146672,57.63131347741091,46.54703602244829,11.084277454962624,-20.58746354366165
3343,5771.5,5781.68017578125,5813.22998046875,5752.259765625,0.176387001321147,0.08777315103499032,-11.1588134765625,-3.1298828125,-1.2058122504048392,1.4986425795403426,5839.763864657352,5696.80400390625,5553.844143155147,58.083688876102315,84.87617187500018,227.83603262610268,5735.04209759286,5697.595867321672,37.44623027118814,5666.321435546875,5041.832095947266,624.4893395996096,5519.47998046875,262.2001953125,14.28048802263942,28.99240056969211,25.5064873825187,3.4859131871734093,-5.9296875,55.432217182074275,69.31063343435314,53.034170302125766,16.27646313222737,-19.02153751496708
3344,5805.14013671875,5770.35009765625,5852.8701171875,5754.97998046875,-0.5992971443091543,-0.19596514820138805,-29.12506103515625,17.98486328125,-1.424700298315389,1.5278977694793432,5852.133839596721,5728.0400390625,5603.946238528279,81.78374194047137,42.31005859375,166.40385912797137,5746.811430947323,5704.524841639251,42.28658930807251,5669.62423828125,5051.001596679687,618.6226416015625,5525.35498046875,244.9951171875,13.498967719678372,31.191256337040613,26.64344117342308,4.547815163617532,68.169921875,54.734096957060984,82.81007637840489,69.91734109672304,12.892735281681851,-24.75178790333093
3345,5752.85986328125,5817.64990234375,5859.33984375,5724.27001953125,1.1262231412246813,0.8197042447513162,-15.93243408203125,7.199951171875,-1.347709967201166,1.5408798265666583,5887.0882596646725,5754.448046875,5621.807834085327,69.43835732092248,63.20185546875018,195.84206825842284,5770.424254746132,5715.298656944441,55.125597801690674,5674.349033203125,5060.611096191406,613.7379370117187,5538.4555859375,279.19431640625044,12.630870220140485,36.33175446217592,28.58110383117365,7.750650631002273,154.5,57.15976274973489,82.64421833025966,78.25497604767263,4.389242282587034,-12.266803441790834
3346,5812.10986328125,5784.75,5812.68994140625,5743.169921875,-0.47073892140441886,-0.5655187729755903,-29.344970703125,-64.534912109375,-1.5149510186505437,1.4921757357105239,5819.129945475677,5786.2080078125,5753.286070149323,34.37994547567723,-1.4580078125,31.463929850677232,5775.199503164088,5721.91307056878,53.286432595307815,5675.31783203125,5070.303796386719,605.0140356445308,5557.70864140625,227.04135859375037,11.824779684855306,37.32067953607475,30.329018972153868,6.991660563920881,-16.72998046875,54.95390121145833,74.16998452405993,79.87475974424156,-5.704775220181631,-21.947235260397136
3347,5764.2998046875,5688.580078125,5809.7998046875,5659.39990234375,-1.3135979933057107,-1.6624732594321276,-54.48992919921875,-68.455078125,-1.5191573418242192,1.5423733873393628,5854.597665255786,5768.60205078125,5682.606436306714,166.0175871307856,-80.02197265625,5.973641818285614,5746.326361484392,5718.738499859849,27.58786162454271,5674.819033203125,5079.033596191406,595.7854370117193,5575.806513546875,112.77356457812493,11.960137165283205,29.998496814359896,30.262914540595073,-0.2644177262351768,-80.72998046875,49.00108022392549,53.95207066100391,70.25542450510791,-16.303353844104002,-50.24416945748262
3348,5673.2001953125,5647.83984375,5712.18994140625,5605.43017578125,-0.4470202123918361,-0.716175808646229,-33.45751953125,10.219970703125,-1.4989569923253943,1.5263606293882113,5868.558515651189,5741.833984375,5615.109453098811,220.71867190118883,-93.994140625,32.73039065118883,5713.497522239594,5711.986246897006,1.5112753425883056,5674.272626953125,5088.054095458984,586.2185314941407,5592.818513359062,55.02133039093769,12.579215631773812,20.669947531656362,28.34432113880733,-7.674373607150969,-155.18017578125,46.693536163922076,31.711356606078994,53.27780393038102,-21.566447324302025,-62.23153212563197
3349,5646.64990234375,5709.02001953125,5741.7998046875,5636.9599609375,1.1045508091729237,1.0832491266364974,-7.731201171875,54.22509765625,0.3552557839235153,1.5344746312717659,5854.740475026818,5729.56796875,5604.395462473181,145.72045549556788,-20.547949218749636,104.6245570580686,5712.005021336813,5711.703749052648,0.301272284164952,5677.36203125,5098.048845214844,579.3131860351559,5605.43017578125,103.58984375,12.76491888459945,18.006169978963953,26.276690906838656,-8.270520927874703,94.85009765625,50.465955955874854,24.031680871728287,36.56503604627047,-12.533355174542184,-44.229943120512964
3350,5714.43017578125,5756.2900390625,5793.06982421875,5714.43017578125,0.7325290885285359,0.8279883302131282,-4.59747314453125,46.619873046875,1.305325163200657,1.5222631401495155,5814.405546031144,5717.29599609375,5620.1864461563555,58.115506968643786,38.994042968750364,136.1035929061445,5726.766693912042,5715.95006238692,10.81663152512192,5683.129833984375,5108.376695556641,574.7531384277345,5605.43017578125,150.85986328125,12.298292202768161,19.484794024459006,24.918311530362725,-5.433517505903719,70.68017578125,53.22053438240558,43.429463737670325,33.057500405159274,10.37196333251105,-30.321263503310906
3351,5803.2001953125,5802.259765625,5827.25,5778.830078125,-0.016205363520969455,0.798599901161111,-12.2625732421875,27.52490234375,-1.3658993976059925,1.4738352590653332,5828.111739470829,5720.79794921875,5613.48415896667,25.85197384582898,81.46181640625036,188.7756066583297,5751.931051149694,5724.17003412388,27.761017025814,5688.99802734375,5117.933294677734,571.0647326660164,5620.664755859375,181.59500976562504,11.464171561604255,24.08831191666195,24.75231160762257,-0.663999690960619,176.3095703125,55.79503628092234,67.4399085300655,44.967017713154775,22.47289081691072,-16.795180688271966
3352,5815.830078125,5811.33984375,5828.240234375,5752.2099609375,-0.07720711084543297,0.1564920994884469,-25.9700927734375,50.585205078125,-1.513375027983866,1.4989935779444414,5867.140422201592,5745.34990234375,5623.559382485908,55.80057845159172,65.98994140625018,187.78046126409208,5771.7339820164625,5732.47192075494,39.26206126152283,5692.072021484375,5128.512543945312,563.5594775390628,5634.985261132812,176.3545826171876,10.990784422248355,28.144882743411472,25.43082583478035,2.7140569086311217,34.72998046875,56.306549254399165,84.64556736405187,65.1716465439293,19.473920820122572,-14.12346828383137
