,MLP_8_actual,MLP_8_predicted,MLP_8_AE,MLP_8_MAE,MLP_8_SPREAD
39,0.3612342445624019,0.4501061,0.08887186958669174,0.31358896834341476,0.4016119438666997
40,0.8493031915942112,0.400533,0.4487702009001652,0.31358896834341476,0.4016119438666997
41,-0.35262816453713114,-0.4460248,0.09339664077025717,0.31358896834341476,0.4016119438666997
42,-0.07053114345649768,-0.16392207,0.0933909280004115,0.31358896834341476,0.4016119438666997
43,2.649800165555385,1.5798467,1.069953425786403,0.31358896834341476,0.4016119438666997
44,0.9075947876905934,0.79774123,0.10985355338807268,0.31358896834341476,0.4016119438666997
45,0.6251047404487379,0.19038054,0.4347241969783552,0.31358896834341476,0.4016119438666997
46,0.6759788787867744,0.6775253,0.001546403119353501,0.31358896834341476,0.4016119438666997
47,0.21231140557832745,0.19355372,0.01875768963403729,0.31358896834341476,0.4016119438666997
48,0.12197876183114195,0.12294376,0.0009649971333966223,0.31358896834341476,0.4016119438666997
49,-1.415061412118304,-0.87458897,0.5404724457486751,0.31358896834341476,0.4016119438666997
50,-0.4310499765055063,-0.45264336,0.02159338816238615,0.31358896834341476,0.4016119438666997
51,1.0828954624316154,0.62821084,0.45468461982220987,0.31358896834341476,0.4016119438666997
52,-1.9733903653851284,-1.8392943,0.1340960510006679,0.31358896834341476,0.4016119438666997
53,-1.423987162592072,-1.2276144,0.19637275982107583,0.31358896834341476,0.4016119438666997
54,0.490331086291755,0.9519575,0.46162643753102944,0.31358896834341476,0.4016119438666997
55,-1.7754057187659087,-1.0428077,0.7325980205160918,0.31358896834341476,0.4016119438666997
56,1.2777827694854862,1.3979526,0.12016978712462123,0.31358896834341476,0.4016119438666997
57,0.4272453488097577,0.66954845,0.2423031030907245,0.31358896834341476,0.4016119438666997
58,2.1910167470631854,1.4326054,0.7584113612828509,0.31358896834341476,0.4016119438666997
59,1.9049295945307887,1.4867704,0.4181592030665553,0.31358896834341476,0.4016119438666997
60,-0.9127038353323924,-1.224655,0.31195119682550554,0.31358896834341476,0.4016119438666997
61,-3.708228235869944,-3.121978,0.5862501913600564,0.31358896834341476,0.4016119438666997
62,-2.1490440343847044,-2.653472,0.5044279123316042,0.31358896834341476,0.4016119438666997
63,0.05855378759596443,0.3958607,0.3373069142034283,0.31358896834341476,0.4016119438666997
64,0.701254001702621,0.3152388,0.38601519807751417,0.31358896834341476,0.4016119438666997
65,3.3201946816456456,1.2441286,2.07606609678389,0.31358896834341476,0.4016119438666997
66,-0.4379642222830202,-0.08476346,0.35320076242174164,0.31358896834341476,0.4016119438666997
67,1.100621918101646,1.0166253,0.08399663295302529,0.31358896834341476,0.4016119438666997
68,-0.3619851521438345,0.056473568,0.41845872022569025,0.31358896834341476,0.4016119438666997
69,-0.9944605979186972,-0.94564825,0.048812344954677456,0.31358896834341476,0.4016119438666997
70,-0.6543657815351679,-0.17992035,0.4744454359903528,0.31358896834341476,0.4016119438666997
71,2.1755740620059374,1.6038893,0.5716847158831957,0.31358896834341476,0.4016119438666997
72,-0.6446510699729553,-0.27754053,0.36711053523822934,0.31358896834341476,0.4016119438666997
73,0.4259847410105543,0.6543573,0.22837257309924797,0.31358896834341476,0.4016119438666997
74,-0.01785048627324476,-0.06068378,0.042833293145223716,0.31358896834341476,0.4016119438666997
75,-0.9755456247423728,-0.67183095,0.30371467257486184,0.31358896834341476,0.4016119438666997
76,0.6156089777232245,0.045967896,0.5696410821856097,0.31358896834341476,0.4016119438666997
77,0.5366005365276348,0.4178243,0.118776238384248,0.31358896834341476,0.4016119438666997
78,0.8797450455741913,0.88532406,0.005579015342709326,0.31358896834341476,0.4016119438666997
79,-1.1458865471973414,-0.9528555,0.19303101979637094,0.31358896834341476,0.4016119438666997
80,0.458364003275888,0.31181517,0.14654883084203485,0.31358896834341476,0.4016119438666997
81,1.5683597521765906,1.4987273,0.06963243055183477,0.31358896834341476,0.4016119438666997
82,0.35699007213559725,0.2666174,0.09037268460240938,0.31358896834341476,0.4016119438666997
83,1.5412624125531862,1.0195411,0.5217212681821535,0.31358896834341476,0.4016119438666997
84,2.1371570291026294,1.3804506,0.756706422756499,0.31358896834341476,0.4016119438666997
85,-0.4815315452870942,-0.3590797,0.12245185649963386,0.31358896834341476,0.4016119438666997
86,-0.3119629676159281,-0.36735994,0.05539696862140708,0.31358896834341476,0.4016119438666997
87,-0.11986007697353825,0.19149947,0.31135954863796694,0.31358896834341476,0.4016119438666997
88,1.6961893661344492,1.0118628,0.6843266113126718,0.31358896834341476,0.4016119438666997
89,-0.942068901507124,-0.516254,0.42581489369080927,0.31358896834341476,0.4016119438666997
90,0.8226367892341592,0.80736744,0.015269345195768058,0.31358896834341476,0.4016119438666997
91,-0.6609866952930729,-0.24853268,0.41245401263583104,0.31358896834341476,0.4016119438666997
92,0.12370540102862515,0.13153958,0.007834182177551607,0.31358896834341476,0.4016119438666997
93,-1.4865842905413378,-0.5224962,0.9640880670916308,0.31358896834341476,0.4016119438666997
94,2.394629211681006,2.2277687,0.16686055208933137,0.31358896834341476,0.4016119438666997
95,-0.6932552387097841,-0.07261496,0.6206402783373361,0.31358896834341476,0.4016119438666997
96,1.2943869860857649,1.0023285,0.29205847103296945,0.31358896834341476,0.4016119438666997
97,1.3140189820193582,1.4949119,0.18089292708403537,0.31358896834341476,0.4016119438666997
98,-0.1057454096591675,-0.1586512,0.0529057932579315,0.31358896834341476,0.4016119438666997
99,-1.0593527828533609,-0.71664834,0.34270444262814115,0.31358896834341476,0.4016119438666997
100,0.2420941079752377,0.30223173,0.06013762105537143,0.31358896834341476,0.4016119438666997
101,-1.9984129495579601,3.3374474,5.3358603544194105,0.31358896834341476,0.4016119438666997
102,0.9450596048418476,0.8829327,0.062126882273335626,0.31358896834341476,0.4016119438666997
103,1.6458176830752649,1.2918264,0.35399131569703,0.31358896834341476,0.4016119438666997
104,-0.10942145874752902,-0.2137002,0.10427874634013272,0.31358896834341476,0.4016119438666997
105,0.9039900145170332,0.84099215,0.06299786182614575,0.31358896834341476,0.4016119438666997
106,0.4323381430391299,0.38295436,0.049383783984564444,0.31358896834341476,0.4016119438666997
107,-0.8625770260555079,-0.60184413,0.2607328941089442,0.31358896834341476,0.4016119438666997
108,0.06950328906147732,0.07053448,0.0010311935368274294,0.31358896834341476,0.4016119438666997
109,0.019345522808264987,0.08034018,0.06099465401249002,0.31358896834341476,0.4016119438666997
110,1.7781074176960343,1.3979046,0.3802027832203263,0.31358896834341476,0.4016119438666997
111,0.4069990430123143,0.6211723,0.21417326590949964,0.31358896834341476,0.4016119438666997
112,-0.06262968691402596,-0.028666101,0.033963585517942124,0.31358896834341476,0.4016119438666997
113,-0.7690649047316284,-0.33116013,0.4379047766150207,0.31358896834341476,0.4016119438666997
114,0.25207399602924896,0.37893268,0.12685868863070893,0.31358896834341476,0.4016119438666997
115,1.259864450961737,1.2599386,7.414671740124668e-05,0.31358896834341476,0.4016119438666997
116,0.29066329319559386,0.1566368,0.13402648885332397,0.31358896834341476,0.4016119438666997
117,-1.0492168378887294,-0.6933212,0.3558956098613857,0.31358896834341476,0.4016119438666997
118,0.3275731414380838,0.22701171,0.10056143103273407,0.31358896834341476,0.4016119438666997
119,1.5540776988866785,0.9632988,0.5907789012792566,0.31358896834341476,0.4016119438666997
120,0.016753219641548855,0.23441947,0.21766624542345359,0.31358896834341476,0.4016119438666997
121,-0.2680513504661325,-0.5174369,0.2493855711303946,0.31358896834341476,0.4016119438666997
122,-1.1294208324383457,-0.6493052,0.48011560801970554,0.31358896834341476,0.4016119438666997
123,1.8038805818662704,1.8500593,0.04617868899249422,0.31358896834341476,0.4016119438666997
124,0.8524460122724774,1.0264463,0.17400033019578431,0.31358896834341476,0.4016119438666997
125,1.8668232857910367,1.1662093,0.7006139456955167,0.31358896834341476,0.4016119438666997
126,0.17767715134546194,0.23934507,0.06166792235448923,0.31358896834341476,0.4016119438666997
127,1.434608333169407,0.8805849,0.5540234375585977,0.31358896834341476,0.4016119438666997
128,0.6681903742483255,0.39577353,0.2724168442419168,0.31358896834341476,0.4016119438666997
129,-0.07766871485264995,-0.3017805,0.22411177721468709,0.31358896834341476,0.4016119438666997
130,-0.6535948504920043,-0.42549923,0.22809561986875904,0.31358896834341476,0.4016119438666997
131,1.8409545519398642,1.5953243,0.24563027406205662,0.31358896834341476,0.4016119438666997
132,1.6662958487225776,1.5408294,0.12546642863285595,0.31358896834341476,0.4016119438666997
133,-0.060590307554750825,0.079006836,0.13959714337304152,0.31358896834341476,0.4016119438666997
134,2.029378165890448,1.0841744,0.945203771282904,0.31358896834341476,0.4016119438666997
135,-0.4683058044185992,-0.19233242,0.2759733876457568,0.31358896834341476,0.4016119438666997
136,-1.7119827058328323,-1.5734981,0.13848457598816677,0.31358896834341476,0.4016119438666997
137,0.19409816321097093,0.24081293,0.046714764273541404,0.31358896834341476,0.4016119438666997
138,3.8087367334234576,3.3714094,0.4373273172247272,0.31358896834341476,0.4016119438666997
139,2.028547871077957,1.7429187,0.2856291412958525,0.31358896834341476,0.4016119438666997
140,-1.4664183995053068,-0.6272318,0.8391866227909819,0.31358896834341476,0.4016119438666997
141,1.11144073662827,0.82726955,0.2841711824900863,0.31358896834341476,0.4016119438666997
142,0.7270109771459421,0.7869605,0.05994950545140898,0.31358896834341476,0.4016119438666997
143,-0.513592490923581,0.08670712,0.6002996135475014,0.31358896834341476,0.4016119438666997
144,1.849371983586024,1.2778128,0.5715591450316417,0.31358896834341476,0.4016119438666997
145,-1.1918409310532434,-0.6262053,0.5656356059265955,0.31358896834341476,0.4016119438666997
146,-1.5557763614428586,-1.6115634,0.05578708269471466,0.31358896834341476,0.4016119438666997
147,-0.7950228182751106,0.06671308,0.8617358980852531,0.31358896834341476,0.4016119438666997
148,0.5429369734166183,0.84186685,0.298929877436348,0.31358896834341476,0.4016119438666997
149,0.8874567815895527,0.63513786,0.25231892558293034,0.31358896834341476,0.4016119438666997
150,1.4625669502205418,0.9215888,0.5409781717247533,0.31358896834341476,0.4016119438666997
151,-1.9369572821178047,-1.3819723,0.5549849691905586,0.31358896834341476,0.4016119438666997
152,-0.21095122472591246,-0.4920794,0.2811281822507874,0.31358896834341476,0.4016119438666997
153,1.0237324874742106,0.24736804,0.7763644497735576,0.31358896834341476,0.4016119438666997
154,-3.2084384627568565,-2.1142266,1.0942118830907188,0.31358896834341476,0.4016119438666997
155,-0.9801672117738072,-1.0569489,0.07678168844897115,0.31358896834341476,0.4016119438666997
156,-2.811079966179592,-1.2468355,1.5642444959800073,0.31358896834341476,0.4016119438666997
157,0.07259093910126742,0.17960876,0.10701782316298429,0.31358896834341476,0.4016119438666997
158,2.6932679459705864,1.4181612,1.2751067921772514,0.31358896834341476,0.4016119438666997
159,1.467144998824289,1.3818758,0.0852692454215791,0.31358896834341476,0.4016119438666997
160,-1.1082053382695105,-0.2614722,0.8467331428826239,0.31358896834341476,0.4016119438666997
161,-2.7271188095943413,-2.353196,0.37392290390891647,0.31358896834341476,0.4016119438666997
162,-0.3273700394067693,-0.3720636,0.04469356757069348,0.31358896834341476,0.4016119438666997
163,-2.0371631527104923,-0.66217005,1.374993100182111,0.31358896834341476,0.4016119438666997
164,-0.04181390428467199,0.07149773,0.11331163519545004,0.31358896834341476,0.4016119438666997
165,-2.3697240993177617,-1.9557002,0.41402394024488576,0.31358896834341476,0.4016119438666997
166,0.5737141607177656,1.0179251,0.4442109825241167,0.31358896834341476,0.4016119438666997
167,2.092459512215782,1.6035504,0.48890907810323325,0.31358896834341476,0.4016119438666997
168,3.1353243838512035,2.2426388,0.8926855574809642,0.31358896834341476,0.4016119438666997
169,-1.5785191635919966,-1.5491825,0.02933662937416215,0.31358896834341476,0.4016119438666997
170,0.7705329403808664,0.77779204,0.007259096152489319,0.31358896834341476,0.4016119438666997
171,-0.4817468732198706,-0.49417856,0.01243169013652895,0.31358896834341476,0.4016119438666997
172,1.4127123737168519,0.94625306,0.4664593124222962,0.31358896834341476,0.4016119438666997
173,-0.6460484917537545,-0.70082116,0.05477266951638715,0.31358896834341476,0.4016119438666997
174,-1.8654774433840715,-1.638454,0.22702348296537034,0.31358896834341476,0.4016119438666997
175,-3.4200598253630843,-2.8482177,0.5718420996093001,0.31358896834341476,0.4016119438666997
176,-2.4067893766846784,-2.3267064,0.0800829672303327,0.31358896834341476,0.4016119438666997
177,1.9206586879292955,2.4223375,0.5016788441141615,0.31358896834341476,0.4016119438666997
178,3.260341983501787,2.0884817,1.1718603188441943,0.31358896834341476,0.4016119438666997
179,-0.6319309148175164,-0.7247154,0.09278449684553902,0.31358896834341476,0.4016119438666997
180,0.8462562877691968,0.87419087,0.02793457917797726,0.31358896834341476,0.4016119438666997
181,-0.5239702966022843,-0.14209124,0.3818790521431321,0.31358896834341476,0.4016119438666997
182,2.8568496931646683,2.0052302,0.8516195047949173,0.31358896834341476,0.4016119438666997
183,-0.12399960955140245,0.15110561,0.27510522206780563,0.31358896834341476,0.4016119438666997
184,1.446322141732434,0.7794836,0.6668385253803526,0.31358896834341476,0.4016119438666997
185,-1.1086622909428916,-1.0434545,0.06520776308797216,0.31358896834341476,0.4016119438666997
186,0.7347181724719596,0.29721513,0.4375030385665488,0.31358896834341476,0.4016119438666997
187,-0.4490790991353536,-0.41244534,0.03663376255507711,0.31358896834341476,0.4016119438666997
188,0.9321008280161168,0.75519025,0.17691057475836536,0.31358896834341476,0.4016119438666997
189,2.601509069873073,2.4399974,0.1615116352569843,0.31358896834341476,0.4016119438666997
190,0.0748289089056252,-0.064336546,0.13916545467102515,0.31358896834341476,0.4016119438666997
191,1.4106371026778173,0.782523,0.6281141262793493,0.31358896834341476,0.4016119438666997
192,-0.3518026627571212,-0.16213435,0.1896683134109603,0.31358896834341476,0.4016119438666997
193,-1.0143508003108779,-0.5751151,0.43923571566274555,0.31358896834341476,0.4016119438666997
194,-2.0499597523237534,-1.48896,0.5609997246290512,0.31358896834341476,0.4016119438666997
195,-0.36603104780622014,0.024437308,0.39046835611768255,0.31358896834341476,0.4016119438666997
196,1.456312956215291,1.3137767,0.14253622472420213,0.31358896834341476,0.4016119438666997
197,-0.2376188744409249,-0.37024948,0.1326306055681541,0.31358896834341476,0.4016119438666997
198,-1.1057489982092696,-0.41097263,0.6947763731921035,0.31358896834341476,0.4016119438666997
199,-0.4485943738408267,-0.44301066,0.0055837158150851,0.31358896834341476,0.4016119438666997
200,-2.4279988930509298,-1.1978089,1.2301900313184468,0.31358896834341476,0.4016119438666997
201,0.4961544697344206,0.45432684,0.04182763147949203,0.31358896834341476,0.4016119438666997
202,2.5365906455427902,1.8011732,0.7354174353987473,0.31358896834341476,0.4016119438666997
203,-1.1410591115335955,-0.8460989,0.2949602116922869,0.31358896834341476,0.4016119438666997
204,-3.5996369668335086,-3.1267085,0.47292845929566685,0.31358896834341476,0.4016119438666997
205,0.12725289692822336,0.09192122,0.0353316791886413,0.31358896834341476,0.4016119438666997
206,-2.7640765765075237,-1.4646515,1.299425111091569,0.31358896834341476,0.4016119438666997
207,-5.829946283751122,-4.628274,1.2016723198228991,0.31358896834341476,0.4016119438666997
208,4.4153499965779925,0.8093902,3.6059598093145038,0.31358896834341476,0.4016119438666997
209,-1.5178668604744756,1.0596377,2.5775045262230716,0.31358896834341476,0.4016119438666997
210,0.12750553355390268,-0.22739333,0.3548988626974269,0.31358896834341476,0.4016119438666997
211,2.506089271857135,1.9473883,0.5587009804981871,0.31358896834341476,0.4016119438666997
212,-1.6355079997832531,-1.300201,0.33530694139549677,0.31358896834341476,0.4016119438666997
213,1.4951871438366138,1.2412261,0.2539610667568408,0.31358896834341476,0.4016119438666997
214,-0.7161472939463019,-0.704097,0.012050321003949649,0.31358896834341476,0.4016119438666997
215,-2.5826717942506976,-2.6231673,0.040495482131748695,0.31358896834341476,0.4016119438666997
216,0.3496340827782741,0.34894624,0.0006878392537227329,0.31358896834341476,0.4016119438666997
217,0.17219110960590134,0.20197037,0.029779259017832183,0.31358896834341476,0.4016119438666997
218,-0.9989867757898244,-1.0064871,0.0075003553289499925,0.31358896834341476,0.4016119438666997
219,0.1206216385500101,0.13397098,0.013349337325844396,0.31358896834341476,0.4016119438666997
220,-0.6831563845655776,-0.4485027,0.23465369496558675,0.31358896834341476,0.4016119438666997
221,3.809447793886116,3.4659684,0.3434794234484939,0.31358896834341476,0.4016119438666997
222,0.7186800129262999,1.2307996,0.5121195428522035,0.31358896834341476,0.4016119438666997
223,0.8522064930278603,0.36242527,0.4897812253314797,0.31358896834341476,0.4016119438666997
224,1.4163418616200147,0.75071007,0.6656317914868055,0.31358896834341476,0.4016119438666997
225,0.2568754178129681,0.19256386,0.06431155620446283,0.31358896834341476,0.4016119438666997
226,-2.7857007618513565,-2.0099533,0.7757475014296036,0.31358896834341476,0.4016119438666997
227,0.4707547940333896,-0.28213432,0.7528891183455997,0.31358896834341476,0.4016119438666997
228,1.9944739984780129,1.4479107,0.5465633320122536,0.31358896834341476,0.4016119438666997
229,0.8923011021961547,0.61627614,0.2760249572147704,0.31358896834341476,0.4016119438666997
230,0.2551787998554864,0.51861954,0.2634407374980292,0.31358896834341476,0.4016119438666997
231,3.8730297658706654,3.149109,0.7239208791519154,0.31358896834341476,0.4016119438666997
232,-0.7154772775578931,-0.30026245,0.41521482638601814,0.31358896834341476,0.4016119438666997
233,-0.5333916130386497,-0.6037004,0.07030878636015403,0.31358896834341476,0.4016119438666997
234,2.09029622890804,1.0226675,1.0676287017092485,0.31358896834341476,0.4016119438666997
235,0.7714423589233004,0.5234572,0.24798512978587972,0.31358896834341476,0.4016119438666997
236,0.3895710420256576,0.26247048,0.1271005582457504,0.31358896834341476,0.4016119438666997
237,-0.4992764790060559,-0.1252408,0.3740356762411633,0.31358896834341476,0.4016119438666997
238,-1.6820516552185931,-1.053562,0.628489610121242,0.31358896834341476,0.4016119438666997
239,-2.429135943746662,-1.9086163,0.5205196393490792,0.31358896834341476,0.4016119438666997
240,1.1255498664845494,1.0945953,0.030954553412344765,0.31358896834341476,0.4016119438666997
241,-0.8082363886629446,-0.3502801,0.4579562825952871,0.31358896834341476,0.4016119438666997
242,3.0088749321946064,2.4900353,0.5188396367081562,0.31358896834341476,0.4016119438666997
243,0.10263728648850244,0.5897696,0.48713231533339696,0.31358896834341476,0.4016119438666997
244,0.20098585436147293,0.11450576,0.0864800939897879,0.31358896834341476,0.4016119438666997
245,-2.583999361926232,-1.9131457,0.6708537005721671,0.31358896834341476,0.4016119438666997
246,1.7307985677196054,0.64384615,1.0869524135066537,0.31358896834341476,0.4016119438666997
247,0.1757345688407744,0.3611957,0.18546114444085707,0.31358896834341476,0.4016119438666997
248,3.223729713086815,1.9874113,1.2363184524819566,0.31358896834341476,0.4016119438666997
249,-0.9779657538581876,-0.6680876,0.3098781521965055,0.31358896834341476,0.4016119438666997
250,3.3146326256454763,3.0769234,0.2377092552841482,0.31358896834341476,0.4016119438666997
251,1.2059237914162553,1.1920896,0.013834233768550197,0.31358896834341476,0.4016119438666997
252,-1.2882280331208102,-1.2677808,0.020447252328573917,0.31358896834341476,0.4016119438666997
253,-0.4603118110525454,-0.31276605,0.14754576572059047,0.31358896834341476,0.4016119438666997
254,-1.0677432605344634,-0.34446794,0.7232753225881439,0.31358896834341476,0.4016119438666997
255,-1.3016958789998152,-0.50256634,0.799129541414366,0.31358896834341476,0.4016119438666997
256,-2.433127562533184,-1.6984744,0.7346531553371389,0.31358896834341476,0.4016119438666997
257,0.3717283342208189,0.15623838,0.2154899571265501,0.31358896834341476,0.4016119438666997
258,-0.11083370003365016,0.76423466,0.8750683620896194,0.31358896834341476,0.4016119438666997
259,-0.12519729557822326,0.7898504,0.9150477093775091,0.31358896834341476,0.4016119438666997
260,1.836134688167039,0.8786202,0.9575144808573162,0.31358896834341476,0.4016119438666997
261,1.750601631062924,1.4452678,0.30533383454650553,0.31358896834341476,0.4016119438666997
262,0.4843830347795624,0.3629204,0.12146263129903262,0.31358896834341476,0.4016119438666997
263,-1.4001911972253749,-0.94285375,0.4573374484270045,0.31358896834341476,0.4016119438666997
264,-0.27526825788920645,-0.38522565,0.10995739575917002,0.31358896834341476,0.4016119438666997
265,-0.3918557318447493,-0.93475956,0.5429038254024126,0.31358896834341476,0.4016119438666997
266,1.0463764012978398,0.84334874,0.20302765976646775,0.31358896834341476,0.4016119438666997
267,1.1651664601994354,0.8315096,0.3336568700505096,0.31358896834341476,0.4016119438666997
268,1.6042501247274945,1.1039321,0.5003179824698041,0.31358896834341476,0.4016119438666997
269,1.3508740714083862,1.0798748,0.27099931745635986,0.31358896834341476,0.4016119438666997
270,-0.044999135941884316,0.08172691,0.12672604462566117,0.31358896834341476,0.4016119438666997
271,1.9662242434054444,1.2357848,0.7304394743472169,0.31358896834341476,0.4016119438666997
272,-0.015446480907912456,0.2344895,0.24993598143052598,0.31358896834341476,0.4016119438666997
273,-0.4400393671203905,-0.32585436,0.114185006063109,0.31358896834341476,0.4016119438666997
274,-0.3222217698342296,-0.0018569455,0.3203648243791553,0.31358896834341476,0.4016119438666997
275,0.938655564520308,0.85363495,0.08502061102146763,0.31358896834341476,0.4016119438666997
276,-0.3824210103069528,-0.048362695,0.33405831562626204,0.31358896834341476,0.4016119438666997
277,0.8642447071696497,0.9769961,0.11275141662109123,0.31358896834341476,0.4016119438666997
278,-0.13513203758247327,-0.053405605,0.08172643232591581,0.31358896834341476,0.4016119438666997
279,-0.9465177974047772,-0.75427717,0.1922406277003399,0.31358896834341476,0.4016119438666997
280,0.2893930715015067,0.4193347,0.1299416381428109,0.31358896834341476,0.4016119438666997
281,0.2905554315111474,0.47574496,0.18518953118111336,0.31358896834341476,0.4016119438666997
282,2.0253256950527767,1.6773963,0.3479293975979427,0.31358896834341476,0.4016119438666997
283,-0.3405734921635175,-0.05776804,0.2828054527581716,0.31358896834341476,0.4016119438666997
284,-0.6631034614195505,-0.60690296,0.056200504456965006,0.31358896834341476,0.4016119438666997
285,0.04255998581120633,0.41681206,0.3742520764522824,0.31358896834341476,0.4016119438666997
286,0.6028843884724611,0.5134068,0.08947757532777723,0.31358896834341476,0.4016119438666997
287,-0.13252660910644407,0.15150997,0.28403657953300354,0.31358896834341476,0.4016119438666997
288,2.172422444766863,1.2721488,0.9002735971869069,0.31358896834341476,0.4016119438666997
289,-0.1870579907794308,-0.271165,0.08410702253386265,0.31358896834341476,0.4016119438666997
290,-0.040886113975553806,-0.12267692,0.08179080244490594,0.31358896834341476,0.4016119438666997
291,1.8696820199677,1.81861,0.05107206704106426,0.31358896834341476,0.4016119438666997
292,-0.4600951029321872,-0.2650035,0.1950916005632602,0.31358896834341476,0.4016119438666997
293,-1.451798588015924,-1.2514665,0.20033207533587039,0.31358896834341476,0.4016119438666997
294,-0.3006084101024496,-0.09061644,0.20999196783932322,0.31358896834341476,0.4016119438666997
295,1.8452157955032875,1.1754806,0.6697351913315346,0.31358896834341476,0.4016119438666997
296,1.3895487301146294,1.3159678,0.0735809318815972,0.31358896834341476,0.4016119438666997
297,0.4831354092651377,0.4293069,0.05382851472435096,0.31358896834341476,0.4016119438666997
298,0.2100057490193308,0.12149313,0.0885126180970133,0.31358896834341476,0.4016119438666997
299,-0.488240062276215,0.03409484,0.5223349025643773,0.31358896834341476,0.4016119438666997
300,0.6937921586308866,0.39755958,0.29623257544378334,0.31358896834341476,0.4016119438666997
301,0.6844820405141212,0.76331574,0.07883369673334584,0.31358896834341476,0.4016119438666997
302,0.8219258801542565,0.6341621,0.18776375218260732,0.31358896834341476,0.4016119438666997
303,-0.7553786943600024,-0.47863337,0.2767453203842486,0.31358896834341476,0.4016119438666997
304,0.8426185575829801,0.7315385,0.11108008302319616,0.31358896834341476,0.4016119438666997
305,1.9242773503622617,1.5532601,0.3710172623953427,0.31358896834341476,0.4016119438666997
306,-0.6150503150838404,-0.4634876,0.15156271976409252,0.31358896834341476,0.4016119438666997
307,1.001573872585461,0.62527215,0.3763017177774166,0.31358896834341476,0.4016119438666997
308,0.9829451794671102,0.5785508,0.40439436388483485,0.31358896834341476,0.4016119438666997
309,-1.6646015013932944,-0.87193245,0.7926690544366599,0.31358896834341476,0.4016119438666997
310,0.7536270102157486,0.47109693,0.2825300773277176,0.31358896834341476,0.4016119438666997
311,0.059015067055436285,-0.084321134,0.14333620084783666,0.31358896834341476,0.4016119438666997
