,MLP_actual,MLP_predicted,MLP_AE,MLP_MAE,MLP_SPREAD
871,1.9509343678489306,1.8348982,0.1160361344352343,0.20512320236172318,0.26457259823776647
872,-1.629702785798385,-1.3480382,0.2816645892346643,0.20512320236172318,0.26457259823776647
873,-1.7217637390711484,-1.859671,0.13790725759480615,0.20512320236172318,0.26457259823776647
874,-2.1932463103631483,-1.8975496,0.29569668115172254,0.20512320236172318,0.26457259823776647
875,1.9466766633380237,1.6838477,0.26282899755128053,0.20512320236172318,0.26457259823776647
876,0.13499320493845096,0.13173431,0.0032588933577930024,0.20512320236172318,0.26457259823776647
877,-1.0197692894400903,-0.8676937,0.15207556719201287,0.20512320236172318,0.26457259823776647
878,2.444843521504659,2.2587674,0.18607615509535735,0.20512320236172318,0.26457259823776647
879,-2.164550169181351,-1.8521281,0.31242202110243245,0.20512320236172318,0.26457259823776647
880,-0.41502665146021733,-0.5245876,0.10956092016072383,0.20512320236172318,0.26457259823776647
881,-2.6811689192919497,-2.3550394,0.3261295611529116,0.20512320236172318,0.26457259823776647
882,-1.0884175136914136,-1.0946813,0.006263749278557107,0.20512320236172318,0.26457259823776647
883,0.21307776338910542,0.19385505,0.01922271616315327,0.20512320236172318,0.26457259823776647
884,-1.3396970617728094,-1.0694585,0.27023857712315125,0.20512320236172318,0.26457259823776647
885,2.1066973647494316,2.1657286,0.05903120428133013,0.20512320236172318,0.26457259823776647
886,-0.5808968841913013,-0.2505895,0.33030739425447264,0.20512320236172318,0.26457259823776647
887,1.1289471276663126,0.93743706,0.19151007017119537,0.20512320236172318,0.26457259823776647
888,1.4622285687245478,1.5307672,0.06853863365277157,0.20512320236172318,0.26457259823776647
889,-0.13470282115992022,0.048775397,0.1834782184010358,0.20512320236172318,0.26457259823776647
890,2.2939158293158717,1.7281425,0.5657733293921656,0.20512320236172318,0.26457259823776647
891,2.2851081988574125,1.5126648,0.7724434039355375,0.20512320236172318,0.26457259823776647
892,-0.41578683778176134,-0.43983412,0.024047280107642954,0.20512320236172318,0.26457259823776647
893,-0.6509190676674383,-0.604631,0.04628806094975646,0.20512320236172318,0.26457259823776647
894,-0.907902741813603,-0.8142292,0.09367355146402412,0.20512320236172318,0.26457259823776647
895,-0.6835353694889196,-0.08189725,0.6016381181809553,0.20512320236172318,0.26457259823776647
896,0.15738917468263636,0.22581127,0.06842209817693701,0.20512320236172318,0.26457259823776647
897,-0.2603841874927687,-0.15730426,0.10307993033830398,0.20512320236172318,0.26457259823776647
898,0.45980754850444283,0.45333558,0.006471965294451376,0.20512320236172318,0.26457259823776647
899,1.128501844058681,0.9953081,0.13319374288146535,0.20512320236172318,0.26457259823776647
900,-0.30363224834727964,-0.20379862,0.09983362645435057,0.20512320236172318,0.26457259823776647
901,-2.691096163945213,-2.4160419,0.2750543129015117,0.20512320236172318,0.26457259823776647
902,0.9451146095677354,0.854474,0.0906406014843919,0.20512320236172318,0.26457259823776647
903,0.39548557559847153,0.3887565,0.0067290620028904735,0.20512320236172318,0.26457259823776647
904,-1.7597263619257817,-1.3899972,0.3697291180445561,0.20512320236172318,0.26457259823776647
905,-0.6537934434148336,-0.5871156,0.06667785761084799,0.20512320236172318,0.26457259823776647
906,-1.038604959353218,-0.7357587,0.30284623752475737,0.20512320236172318,0.26457259823776647
907,0.6701581154850209,0.6760092,0.005851062676600183,0.20512320236172318,0.26457259823776647
908,0.30979694177575456,0.27188858,0.03790835787721025,0.20512320236172318,0.26457259823776647
909,0.10057999746471907,0.23911649,0.13853649242251848,0.20512320236172318,0.26457259823776647
910,-2.5723991560323,-3.3998861,0.8274869752543212,0.20512320236172318,0.26457259823776647
911,0.34431280842795026,0.21358216,0.13073065033926617,0.20512320236172318,0.26457259823776647
912,0.880663249509787,0.7210297,0.15963355066106266,0.20512320236172318,0.26457259823776647
913,-0.20980286908107312,-0.1809561,0.028846773623996097,0.20512320236172318,0.26457259823776647
914,0.25013273403853414,0.29969317,0.0495604331710911,0.20512320236172318,0.26457259823776647
915,-0.1528375382067544,-0.18480816,0.03197062662822181,0.20512320236172318,0.26457259823776647
916,1.454885109630403,1.1447395,0.31014560100155775,0.20512320236172318,0.26457259823776647
917,0.2637411879999283,0.15943629,0.10430490250417024,0.20512320236172318,0.26457259823776647
918,-0.9452912874552718,-1.0428865,0.09759520813493816,0.20512320236172318,0.26457259823776647
919,0.8850715528580256,0.7701845,0.11488703595128735,0.20512320236172318,0.26457259823776647
920,1.8400872856513328,1.6714387,0.1686485916510887,0.20512320236172318,0.26457259823776647
921,1.7008034259530929,1.3706741,0.3301292926523116,0.20512320236172318,0.26457259823776647
922,1.5347701854585143,0.88449085,0.6502793378709288,0.20512320236172318,0.26457259823776647
923,-0.32015877961954975,-0.30503795,0.01512083411059284,0.20512320236172318,0.26457259823776647
924,-0.5446310429080953,-0.6120844,0.06745334582481488,0.20512320236172318,0.26457259823776647
925,1.541698717449468,1.232069,0.3096297019465384,0.20512320236172318,0.26457259823776647
926,-1.4288551970984105,-1.1528223,0.27603294101015363,0.20512320236172318,0.26457259823776647
927,-0.6096314040203873,-0.84242105,0.2327896508197006,0.20512320236172318,0.26457259823776647
928,0.009961102394868892,-0.006414965,0.016376067189981504,0.20512320236172318,0.26457259823776647
929,-0.36730488210627216,-0.3409907,0.026314189729181703,0.20512320236172318,0.26457259823776647
930,-1.6252838063003694,-1.4158534,0.209430425143448,0.20512320236172318,0.26457259823776647
931,-0.7676007201078598,-0.45717132,0.3104293991926377,0.20512320236172318,0.26457259823776647
932,0.8707590056633584,1.0192382,0.14847922790292578,0.20512320236172318,0.26457259823776647
933,-0.6236164661964468,-0.55842113,0.06519533124771637,0.20512320236172318,0.26457259823776647
934,-0.4629410392000298,-0.22366333,0.23927770912190482,0.20512320236172318,0.26457259823776647
935,-1.048021947649293,-0.79816496,0.2498569839270639,0.20512320236172318,0.26457259823776647
936,-0.30293527519766,-0.16033575,0.14259952580991891,0.20512320236172318,0.26457259823776647
937,1.377170010583177,1.1979327,0.17923729039885083,0.20512320236172318,0.26457259823776647
938,0.14887552233939405,0.20827422,0.05939869312042956,0.20512320236172318,0.26457259823776647
939,1.4444503923798129,0.90246576,0.5419846316719577,0.20512320236172318,0.26457259823776647
940,0.7508292736188762,0.6337067,0.11712258473795578,0.20512320236172318,0.26457259823776647
941,0.5769803252230655,0.3693361,0.20764422679052463,0.20512320236172318,0.26457259823776647
942,0.1186667371674796,0.13220108,0.013534338386414449,0.20512320236172318,0.26457259823776647
943,-0.3306169856532621,-0.26284328,0.06777370462260718,0.20512320236172318,0.26457259823776647
944,0.10728592078762941,0.18253118,0.0752452572099597,0.20512320236172318,0.26457259823776647
945,-0.50360196755062,-0.3822398,0.12136217877994437,0.20512320236172318,0.26457259823776647
946,-0.6321452950025912,-0.32089797,0.3112473283792849,0.20512320236172318,0.26457259823776647
947,-0.4573860268393268,-0.32351068,0.13387535021693603,0.20512320236172318,0.26457259823776647
948,0.6925683832773296,0.7484885,0.055920102535811256,0.20512320236172318,0.26457259823776647
949,-0.2265134044286405,-0.13882968,0.08768372613159767,0.20512320236172318,0.26457259823776647
950,-0.03484164603520498,0.041962534,0.07680418022442922,0.20512320236172318,0.26457259823776647
951,1.0637260450261528,1.0613365,0.0023895276921683806,0.20512320236172318,0.26457259823776647
952,0.43861431048432475,0.33568886,0.1029254512600053,0.20512320236172318,0.26457259823776647
953,-0.6106958394483086,-0.68613166,0.07543581672158273,0.20512320236172318,0.26457259823776647
954,-1.4921014093980354,-1.3671098,0.12499163385482248,0.20512320236172318,0.26457259823776647
955,0.4298918451291235,0.24375227,0.18613957419215754,0.20512320236172318,0.26457259823776647
956,1.776770061349361,1.5596021,0.21716791996905105,0.20512320236172318,0.26457259823776647
957,1.3736510665818191,1.1142962,0.2593548686905838,0.20512320236172318,0.26457259823776647
958,-0.6781254059823694,-0.6822811,0.004155670925742205,0.20512320236172318,0.26457259823776647
959,-0.8390698960581515,-0.64845604,0.19061385901362637,0.20512320236172318,0.26457259823776647
960,0.5498392764694425,0.4986429,0.05119638482401101,0.20512320236172318,0.26457259823776647
961,-1.431777545263102,-1.359747,0.07203049307041409,0.20512320236172318,0.26457259823776647
962,-0.7336476536194657,-0.68629503,0.04735262111824501,0.20512320236172318,0.26457259823776647
963,-1.0908689253081887,-0.866409,0.22445992157360006,0.20512320236172318,0.26457259823776647
964,-1.8146688767823986,-1.6483284,0.1663404532823376,0.20512320236172318,0.26457259823776647
965,0.6028927814273229,0.60173446,0.0011583220271459416,0.20512320236172318,0.26457259823776647
966,-0.6946153215223098,-0.5517694,0.14284594572122333,0.20512320236172318,0.26457259823776647
967,-1.540816925888964,-1.8509384,0.31012151348023775,0.20512320236172318,0.26457259823776647
968,0.6682003015265285,0.53517157,0.13302873313282126,0.20512320236172318,0.26457259823776647
969,-2.48654818540912,-2.1666272,0.31992101675372453,0.20512320236172318,0.26457259823776647
970,-1.2166631264772894,-0.7771348,0.4395283503618719,0.20512320236172318,0.26457259823776647
971,0.8578597199308522,0.7998139,0.05804579371091201,0.20512320236172318,0.26457259823776647
972,0.7186668358925856,0.57735866,0.14130817281046282,0.20512320236172318,0.26457259823776647
973,-0.34837210931526236,-0.41469228,0.06632017336143442,0.20512320236172318,0.26457259823776647
974,0.724607973466528,0.5419172,0.1826907686096555,0.20512320236172318,0.26457259823776647
975,0.2744282684691973,0.11664219,0.15778607646308618,0.20512320236172318,0.26457259823776647
976,-0.5069642373754886,-0.49797148,0.008992762251129438,0.20512320236172318,0.26457259823776647
977,0.9434909553206848,0.7375237,0.20596728035578005,0.20512320236172318,0.26457259823776647
979,-0.5658426111797515,-0.54744005,0.01840255914728084,0.20512320236172318,0.26457259823776647
980,1.0121017848012632,0.7514898,0.26061196670510234,0.20512320236172318,0.26457259823776647
981,-1.6844434117182,-1.6842042,0.00023919094641033922,0.20512320236172318,0.26457259823776647
982,-1.4109333971847766,-1.5134401,0.10250673495633666,0.20512320236172318,0.26457259823776647
983,-0.11420647076936323,0.14756817,0.26177463702531417,0.20512320236172318,0.26457259823776647
984,-1.6711750996644303,-1.6999803,0.02880515927722005,0.20512320236172318,0.26457259823776647
985,-1.4686917566004658,-1.6638749,0.19518310797778127,0.20512320236172318,0.26457259823776647
986,3.032206688814285,3.3741252,0.34191855341899124,0.20512320236172318,0.26457259823776647
987,-0.5111585679350363,-0.08576838,0.4253901886640059,0.20512320236172318,0.26457259823776647
988,-1.4416241889546946,-1.1848724,0.2567518001149729,0.20512320236172318,0.26457259823776647
989,-0.7457459260868441,-0.454005,0.2917409231113802,0.20512320236172318,0.26457259823776647
990,2.104429674244177,1.7976774,0.30675227651621073,0.20512320236172318,0.26457259823776647
991,-0.01510704053739756,-0.09781622,0.08270918087859899,0.20512320236172318,0.26457259823776647
992,0.036865863073972605,0.021404516,0.015461347122100733,0.20512320236172318,0.26457259823776647
993,2.747976295954539,2.668136,0.07984041453058888,0.20512320236172318,0.26457259823776647
994,-0.8024602080582652,-0.5761809,0.22627933275690415,0.20512320236172318,0.26457259823776647
995,0.29162781998002224,0.030558728,0.26106909229838543,0.20512320236172318,0.26457259823776647
996,2.3165276629343525,1.8960464,0.4204812628641621,0.20512320236172318,0.26457259823776647
997,0.027288602354646762,0.008335307,0.018953295114160617,0.20512320236172318,0.26457259823776647
998,2.1781360906805944,1.7169081,0.46122799341344356,0.20512320236172318,0.26457259823776647
999,-0.25955878593934,-0.22947177,0.03008701303017558,0.20512320236172318,0.26457259823776647
1000,0.4188981443213397,0.21689817,0.20199997122754393,0.20512320236172318,0.26457259823776647
1001,0.5590618517537584,0.3808253,0.17823654080824758,0.20512320236172318,0.26457259823776647
1002,0.11264703966388231,0.089951046,0.022695993852706015,0.20512320236172318,0.26457259823776647
1003,-0.8410523825221814,-0.6967444,0.1443080001407422,0.20512320236172318,0.26457259823776647
1004,-0.9558645289773046,-0.7200088,0.2358557384842931,0.20512320236172318,0.26457259823776647
1005,-0.7011365366200132,-0.543921,0.15721554281508154,0.20512320236172318,0.26457259823776647
1006,-1.549106381115741,-1.1833211,0.3657852627609437,0.20512320236172318,0.26457259823776647
1007,-1.5994571366652888,-1.092242,0.5072151341781062,0.20512320236172318,0.26457259823776647
1008,3.330561715711697,4.7736917,1.4431299384936254,0.20512320236172318,0.26457259823776647
1009,-0.07980964554971338,0.07010996,0.1499196089667666,0.20512320236172318,0.26457259823776647
1010,-1.709214837610176,-1.400642,0.3085728002185133,0.20512320236172318,0.26457259823776647
1011,-1.3127503944474137,-1.1039444,0.20880597363289954,0.20512320236172318,0.26457259823776647
1012,-2.1149870305864114,-1.8537431,0.26124395426194846,0.20512320236172318,0.26457259823776647
1013,1.0377494742806612,1.0257665,0.011982982390707608,0.20512320236172318,0.26457259823776647
1014,-2.5086557877649756,-2.158305,0.3503508580316992,0.20512320236172318,0.26457259823776647
1015,1.3894386701372008,0.9194049,0.47003374622133776,0.20512320236172318,0.26457259823776647
1016,0.9571303708718375,0.78161293,0.17551743818980015,0.20512320236172318,0.26457259823776647
1017,0.4911328866481769,0.18678893,0.3043439551591861,0.20512320236172318,0.26457259823776647
1018,-1.0654181703432495,-0.85531646,0.2101017102106506,0.20512320236172318,0.26457259823776647
1019,-0.41113859257328406,-0.36400747,0.0471311195813407,0.20512320236172318,0.26457259823776647
1020,-3.4249589609807596,-2.90435,0.5206089186376199,0.20512320236172318,0.26457259823776647
1021,2.2061016363164354,2.2100117,0.0039100843409132224,0.20512320236172318,0.26457259823776647
1022,-1.6092661510641422,-1.3063928,0.30287336217711824,0.20512320236172318,0.26457259823776647
1023,3.5734420905426014,3.295701,0.2777410636260975,0.20512320236172318,0.26457259823776647
1024,-0.22358961682542766,-0.10011431,0.12347530852779354,0.20512320236172318,0.26457259823776647
1025,-0.8481999603609045,-0.72129965,0.1269003120759924,0.20512320236172318,0.26457259823776647
1026,1.9063112296178901,1.5142715,0.3920397318914497,0.20512320236172318,0.26457259823776647
1027,1.3640204674948628,1.2954836,0.06853687832249955,0.20512320236172318,0.26457259823776647
1028,-0.7214158696229198,-0.74552935,0.024113483995702012,0.20512320236172318,0.26457259823776647
1029,-1.6837955005194922,-1.6513958,0.03239970279000004,0.20512320236172318,0.26457259823776647
1030,-2.269712992663475,-1.8269835,0.44272954082021343,0.20512320236172318,0.26457259823776647
1031,-2.1429900762675524,-1.7138442,0.42914589616043575,0.20512320236172318,0.26457259823776647
1032,0.931091515660893,0.80744743,0.1236440821892133,0.20512320236172318,0.26457259823776647
1033,1.3932128657916356,1.0000349,0.39317793746979723,0.20512320236172318,0.26457259823776647
1034,-3.557803138233996,-3.143817,0.41398619029698436,0.20512320236172318,0.26457259823776647
1035,-0.7689494634091453,-0.6918165,0.07713295463915626,0.20512320236172318,0.26457259823776647
1036,0.8174860899087444,0.61508155,0.20240454121794849,0.20512320236172318,0.26457259823776647
1039,1.2278890345420286,0.8077263,0.42016271093744484,0.20512320236172318,0.26457259823776647
1040,0.6870872322314259,0.4762279,0.21085932290487253,0.20512320236172318,0.26457259823776647
1041,0.9725867317172907,0.6122422,0.3603445098850153,0.20512320236172318,0.26457259823776647
1043,-2.2349822590760056,-2.0764022,0.15858007172859345,0.20512320236172318,0.26457259823776647
1044,2.3075404506802015,1.9618905,0.3456499916195326,0.20512320236172318,0.26457259823776647
1045,-0.9078521425095066,0.06866897,0.9765211114850506,0.20512320236172318,0.26457259823776647
1046,0.0904882506171533,-0.21546617,0.30595442212022034,0.20512320236172318,0.26457259823776647
1047,0.15448737511543711,0.26027295,0.10578557481856862,0.20512320236172318,0.26457259823776647
1048,0.19320665450375535,0.14135239,0.05185426922123887,0.20512320236172318,0.26457259823776647
1049,-1.3186030343407522,-1.2353396,0.08326339276970729,0.20512320236172318,0.26457259823776647
1050,2.296495778615727,1.9493734,0.3471224141671798,0.20512320236172318,0.26457259823776647
1051,0.3838981930781866,0.3985407,0.014642512364241966,0.20512320236172318,0.26457259823776647
1052,0.5060120387484378,0.3080761,0.1979359252859897,0.20512320236172318,0.26457259823776647
1053,-0.30630658145566253,-0.18141365,0.12489293094296722,0.20512320236172318,0.26457259823776647
1054,2.3141978863214288,2.1184318,0.1957660797570977,0.20512320236172318,0.26457259823776647
1055,-0.2648295677963253,-0.08165712,0.18317244870099986,0.20512320236172318,0.26457259823776647
1056,0.2376520562565103,0.07365782,0.16399423811791092,0.20512320236172318,0.26457259823776647
1057,0.3528543899198471,0.28003585,0.07281853653392178,0.20512320236172318,0.26457259823776647
1058,0.7102645131086143,0.7704351,0.06017058172475975,0.20512320236172318,0.26457259823776647
1059,-0.23414570085947364,-0.2387442,0.004598498416496816,0.20512320236172318,0.26457259823776647
1060,0.31044188460939215,0.3330494,0.022607502130338686,0.20512320236172318,0.26457259823776647
1061,-0.4799715486394879,-0.38898188,0.09098966988201107,0.20512320236172318,0.26457259823776647
1062,0.8328319392755276,0.5418306,0.29100133996751365,0.20512320236172318,0.26457259823776647
1063,-0.1727184921473118,-0.05310262,0.11961587220130884,0.20512320236172318,0.26457259823776647
1064,0.828577651233299,0.61090076,0.2176768915363385,0.20512320236172318,0.26457259823776647
1065,-1.3312449650402867,-1.0196128,0.31163217588623393,0.20512320236172318,0.26457259823776647
1066,-0.9915458862436126,-1.0785716,0.08702567175504461,0.20512320236172318,0.26457259823776647
1067,-0.15260719465651942,0.21210575,0.36471294569411705,0.20512320236172318,0.26457259823776647
1068,0.9800735758717936,1.1724162,0.192342634302767,0.20512320236172318,0.26457259823776647
1069,-1.7043077332739978,-1.4982326,0.20607513020087764,0.20512320236172318,0.26457259823776647
1070,0.8793198013019428,0.78210557,0.0972142362308368,0.20512320236172318,0.26457259823776647
1071,-2.1055331272296356,-2.128391,0.02285790022092593,0.20512320236172318,0.26457259823776647
1072,1.0441681229646869,0.9277494,0.11641872759420346,0.20512320236172318,0.26457259823776647
1073,-0.10632255891735,-0.12120295,0.014880394242459113,0.20512320236172318,0.26457259823776647
1074,-1.1903154882927778,-1.9689581,0.7786426511267779,0.20512320236172318,0.26457259823776647
1075,1.7253402099983015,1.510979,0.2143611536399641,0.20512320236172318,0.26457259823776647
1076,-2.3121630490661302,-2.003782,0.30838101514584215,0.20512320236172318,0.26457259823776647
1077,0.5117078128824615,0.3300211,0.18168669972518914,0.20512320236172318,0.26457259823776647
1078,-0.3189040040932213,-0.39875323,0.07984922171015396,0.20512320236172318,0.26457259823776647
1079,-1.6054943628590879,-1.4012185,0.2042758293431577,0.20512320236172318,0.26457259823776647
1080,-1.1027112111947341,-0.89704293,0.20566828106854396,0.20512320236172318,0.26457259823776647
1081,-3.2279500773255774,-2.1302454,1.097704630166764,0.20512320236172318,0.26457259823776647
1082,1.8719937220590157,1.7536132,0.11838048849273153,0.20512320236172318,0.26457259823776647
1083,0.5075101290195078,0.38856903,0.1189411018340677,0.20512320236172318,0.26457259823776647
1084,-0.19676529997975592,-0.28058347,0.08381817108004327,0.20512320236172318,0.26457259823776647
1085,-1.3668986437191748,-1.3496263,0.01727234100005859,0.20512320236172318,0.26457259823776647
1086,0.5820337362832421,0.4914927,0.0905410476273888,0.20512320236172318,0.26457259823776647
1087,0.9313147724695258,0.8629363,0.06837845454884095,0.20512320236172318,0.26457259823776647
1088,1.0887393797856062,0.97248137,0.1162580098133772,0.20512320236172318,0.26457259823776647
1089,0.34340980073047234,0.26941314,0.07399665733409477,0.20512320236172318,0.26457259823776647
1090,-0.6118344416824875,-0.5987556,0.013078843614250157,0.20512320236172318,0.26457259823776647
1091,-0.9995139049745386,-1.0007024,0.001188476159494578,0.20512320236172318,0.26457259823776647
1092,-2.5443130102248808,-2.570201,0.025887909880099702,0.20512320236172318,0.26457259823776647
1093,-1.3830985221694767,-1.3505163,0.032582202894574364,0.20512320236172318,0.26457259823776647
1094,-2.8309917040347177,-2.9268496,0.09585789961823643,0.20512320236172318,0.26457259823776647
1095,1.653919424982796,1.6500871,0.0038323068339922717,0.20512320236172318,0.26457259823776647
1096,-2.639410449705031,-2.3916833,0.24772710963239897,0.20512320236172318,0.26457259823776647
1097,-1.3462433827113147,-1.5968466,0.2506031977940564,0.20512320236172318,0.26457259823776647
1098,2.2072426254495676,1.9991223,0.20812036344853002,0.20512320236172318,0.26457259823776647
1099,-2.7683479560312465,-2.5025504,0.2657975924905971,0.20512320236172318,0.26457259823776647
1100,-4.163395298261948,-4.755716,0.5923205487534329,0.20512320236172318,0.26457259823776647
1101,2.907374170398467,3.1024365,0.19506237211251953,0.20512320236172318,0.26457259823776647
1102,3.2878475281194532,3.1473799,0.14046765293634778,0.20512320236172318,0.26457259823776647
1103,3.6885078526554427,3.616017,0.07249074946025225,0.20512320236172318,0.26457259823776647
1104,-2.0324296749385393,-1.6701074,0.3623223102839983,0.20512320236172318,0.26457259823776647
1105,1.0619608518550132,0.9490065,0.11295435399505838,0.20512320236172318,0.26457259823776647
1106,-0.8393790249589604,-0.8571805,0.017801451229699228,0.20512320236172318,0.26457259823776647
1107,-1.186809961826633,-1.1451068,0.04170316937668184,0.20512320236172318,0.26457259823776647
1108,-3.5984802894312238,-2.9402843,0.6581960372644757,0.20512320236172318,0.26457259823776647
1109,0.795903736110459,0.5179077,0.2779960570294958,0.20512320236172318,0.26457259823776647
1110,3.13844861238757,2.7783747,0.36007394045153474,0.20512320236172318,0.26457259823776647
1111,-1.2897207327593498,-0.9777349,0.3119858093966179,0.20512320236172318,0.26457259823776647
1112,1.4411583416628782,1.4641131,0.02295477460146511,0.20512320236172318,0.26457259823776647
1113,2.297696829969624,1.7478353,0.5498615514585765,0.20512320236172318,0.26457259823776647
1114,0.6310673519412554,0.35457268,0.27649466836848624,0.20512320236172318,0.26457259823776647
1115,0.859322335390224,0.5215606,0.33776172604955623,0.20512320236172318,0.26457259823776647
1118,-1.1115693772976016,-0.97201145,0.1395579303447818,0.20512320236172318,0.26457259823776647
1119,3.8631406142183473,2.6445146,1.2186260535188844,0.20512320236172318,0.26457259823776647
1120,0.27624663839728475,0.4212147,0.14496806134789347,0.20512320236172318,0.26457259823776647
1121,-0.8725448937771434,-0.9032759,0.03073101326249894,0.20512320236172318,0.26457259823776647
1122,-1.2482148524436054,-0.84227425,0.4059406038435993,0.20512320236172318,0.26457259823776647
1123,1.207801132712967,1.0797887,0.12801244786799626,0.20512320236172318,0.26457259823776647
1124,-0.15315170014730786,-0.056724094,0.09642760629288052,0.20512320236172318,0.26457259823776647
1125,0.13851106711171407,0.30800682,0.16949575595118266,0.20512320236172318,0.26457259823776647
1126,0.842307979360281,0.69428074,0.14802723576134302,0.20512320236172318,0.26457259823776647
1127,1.4456041848068284,0.958421,0.4871831929092454,0.20512320236172318,0.26457259823776647
1129,-0.8088409751236894,-0.76555693,0.04328404362802285,0.20512320236172318,0.26457259823776647
1130,-2.006326603354533,-1.6642585,0.34206812328251157,0.20512320236172318,0.26457259823776647
1131,0.8065116249232195,0.6059425,0.20056913720654468,0.20512320236172318,0.26457259823776647
1132,-0.2551149266056367,-0.14286086,0.11225406697314466,0.20512320236172318,0.26457259823776647
1133,-0.22702539235988217,-0.09311009,0.13391530037561017,0.20512320236172318,0.26457259823776647
1134,-0.7330549094176414,-0.17678833,0.5562665793395164,0.20512320236172318,0.26457259823776647
1135,1.6695454663675648,1.5248348,0.14471071428474014,0.20512320236172318,0.26457259823776647
1136,-0.3918807814394238,-0.21213332,0.1797474632536175,0.20512320236172318,0.26457259823776647
1137,-1.2431134161296398,-1.0656351,0.17747833102374377,0.20512320236172318,0.26457259823776647
1138,0.09398198859704528,0.037878834,0.05610315488589797,0.20512320236172318,0.26457259823776647
1139,1.2859171930041318,0.9797774,0.3061397972788815,0.20512320236172318,0.26457259823776647
1140,0.4126269009581874,0.2838986,0.12872830896294812,0.20512320236172318,0.26457259823776647
1141,0.21153968894088035,0.2114133,0.0001263948639607937,0.20512320236172318,0.26457259823776647
1142,1.018285478872139,0.8001095,0.2181759732187576,0.20512320236172318,0.26457259823776647
1143,0.3315225144522535,0.31191418,0.01960833870342843,0.20512320236172318,0.26457259823776647
1144,-0.8825301148528815,-0.8279975,0.054532609188056025,0.20512320236172318,0.26457259823776647
1145,1.0240923911950444,1.0142233,0.009869054021582446,0.20512320236172318,0.26457259823776647
1146,-0.881206564614077,-0.83233166,0.04887490720440901,0.20512320236172318,0.26457259823776647
1147,-0.10829389376371375,-0.11648858,0.00819468962223062,0.20512320236172318,0.26457259823776647
1148,-1.5522380182072544,-1.4228493,0.12938872068375584,0.20512320236172318,0.26457259823776647
1149,-1.2925751106790924,-1.0936846,0.19889055657905574,0.20512320236172318,0.26457259823776647
1150,1.3579963627161349,1.4897611,0.1317647514043485,0.20512320236172318,0.26457259823776647
1151,0.03119508763491158,-0.029865548,0.061060635649552386,0.20512320236172318,0.26457259823776647
1152,0.8582670059854844,0.79351914,0.06474786669562849,0.20512320236172318,0.26457259823776647
1153,1.0422848160434877,1.0280287,0.014256089465728872,0.20512320236172318,0.26457259823776647
1154,-0.7960414528231721,-0.5455513,0.25049015277434394,0.20512320236172318,0.26457259823776647
1155,-0.13225709871624744,-0.23379916,0.10154206081057751,0.20512320236172318,0.26457259823776647
1156,0.047862892630472574,-0.031916402,0.07977929491080324,0.20512320236172318,0.26457259823776647
1157,-0.3954888668234607,-0.23627764,0.15921122695758544,0.20512320236172318,0.26457259823776647
1158,-1.680913491265395,-1.4270514,0.25386206628523134,0.20512320236172318,0.26457259823776647
1159,0.8712449751751512,1.0390805,0.16783552542757096,0.20512320236172318,0.26457259823776647
1160,-1.3198742567558552,-1.195299,0.12457522740557447,0.20512320236172318,0.26457259823776647
1161,-1.9247993104945165,-1.6698201,0.25497924022779284,0.20512320236172318,0.26457259823776647
1162,-0.780029269567533,-0.46032614,0.3197031344089942,0.20512320236172318,0.26457259823776647
1163,0.9113883316136699,0.9274361,0.016047781743874,0.20512320236172318,0.26457259823776647
1164,-0.7849643274106977,-0.832787,0.04782264988040952,0.20512320236172318,0.26457259823776647
1165,0.8566967450077404,0.6921344,0.16456236466716423,0.20512320236172318,0.26457259823776647
1166,0.2596886636205011,0.31407252,0.05438385592028566,0.20512320236172318,0.26457259823776647
1167,-0.6639468572971166,-0.6226407,0.04130612834661607,0.20512320236172318,0.26457259823776647
1168,-0.9238703896135912,-0.70393133,0.21993905797906976,0.20512320236172318,0.26457259823776647
1169,-0.2512050075006634,-0.03432086,0.21688414639951287,0.20512320236172318,0.26457259823776647
1170,2.3772937126643483,2.5997884,0.22249471468855697,0.20512320236172318,0.26457259823776647
1171,1.4503214791926697,1.3645616,0.08575992142289435,0.20512320236172318,0.26457259823776647
1172,0.8437918746648213,0.7078353,0.1359565580068013,0.20512320236172318,0.26457259823776647
1173,-0.861938886160897,-0.79067415,0.07126473617081519,0.20512320236172318,0.26457259823776647
1174,-0.6788957602813451,-0.7890953,0.11019952227328134,0.20512320236172318,0.26457259823776647
1175,-0.2747846117695377,-0.25746524,0.01731936842999915,0.20512320236172318,0.26457259823776647
1176,-2.2851392452805928,-1.9631135,0.3220256989091328,0.20512320236172318,0.26457259823776647
1177,0.1323717694295678,0.14999707,0.01762530100214149,0.20512320236172318,0.26457259823776647
1178,-0.9121178411331125,-0.8623301,0.049787762054438134,0.20512320236172318,0.26457259823776647
1179,-0.24964272890891678,-0.3871633,0.13752058233414047,0.20512320236172318,0.26457259823776647
1180,1.5181509374700706,1.628589,0.1104380966104348,0.20512320236172318,0.26457259823776647
1181,0.647379633730195,0.6731906,0.025810959989287396,0.20512320236172318,0.26457259823776647
1182,-1.252528300991618,-1.0944118,0.158116451016032,0.20512320236172318,0.26457259823776647
1183,-0.1212828961087709,-0.07517796,0.04610493601098113,0.20512320236172318,0.26457259823776647
1184,-2.023207025912898,-2.0062888,0.01691825905193589,0.20512320236172318,0.26457259823776647
